日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-03-13,100641.49883099998,21746.498830999975,78895.0,0.7839211549550021,8,强,True,False,6,6,0,0,7,8,70
2024-03-14,100712.22104599998,31432.221045999977,69280.0,0.6879006269592306,7,中,True,False,10,0,0,0,6,2,70
2024-03-15,100737.00304599997,20296.003045999976,80441.0,0.7985248475504864,8,强,True,False,13,1,0,0,9,8,70
2024-03-18,100886.14164899997,13052.141648999976,87834.0,0.8706250290113127,8,强,True,False,23,1,0,0,12,8,70
2024-03-19,101106.14164899997,13052.141648999976,88054.0,0.8709065400367885,8,强,True,False,6,0,0,0,23,8,70
2024-03-20,101582.14164899997,13052.141648999976,88530.0,0.8715114543056254,8,强,True,False,14,0,0,0,6,8,70
2024-03-21,101418.14164899997,13052.141648999976,88366.0,0.8713036796298992,8,强,True,False,16,0,0,0,14,8,70
2024-03-22,99825.14164899997,13052.141648999976,86773.0,0.8692499561393738,8,弱,True,False,1,0,0,0,16,1,78
2024-03-25,98612.35196899998,23341.351968999974,75271.0,0.7633019444020803,7,弱,True,False,2,0,0,0,1,1,78
2024-03-26,98681.35196899998,23341.351968999974,75340.0,0.7634674484766636,7,弱,True,False,1,0,0,0,2,1,78
2024-03-27,97691.16324899998,34588.163248999976,63103.0,0.6459437875579392,6,弱,True,False,2,0,0,0,1,1,78
2024-03-28,98456.02000999998,43821.02000999998,54635.0,0.5549178201033399,5,弱,True,False,4,0,0,0,2,1,78
2024-03-29,98445.85223899999,94675.85223899999,3770.0,0.03829516342494,1,弱,True,False,5,1,0,0,3,1,78
2024-04-01,99857.93823899998,40585.93823899998,59272.0,0.5935632263720326,6,强,True,False,24,5,0,0,0,8,70
2024-04-02,100938.95423899998,18539.95423899998,82399.0,0.8163250810474846,8,强,True,False,31,2,0,0,22,8,70
2024-04-03,102223.95423899998,18539.95423899998,83684.0,0.8186339554459662,8,强,True,False,29,0,0,0,31,8,70
2024-04-08,101292.95423899998,18539.95423899998,82753.0,0.8169669906629923,8,弱,True,False,6,0,0,0,29,1,78
2024-04-09,101582.21853899998,32799.21853899998,68783.0,0.6771165366268553,7,弱,True,False,4,0,0,0,6,1,78
2024-04-10,101300.21853899998,32799.21853899998,68501.0,0.6762176922019919,7,弱,True,False,3,0,0,0,4,1,78
2024-04-11,101434.21853899998,32799.21853899998,68635.0,0.6766454258590344,7,弱,True,False,6,0,0,0,3,1,78
2024-04-12,100407.21853899998,32799.21853899998,67608.0,0.6733380426601483,7,弱,True,False,4,0,0,0,6,1,78
2024-04-15,100463.44346099997,62631.44346099997,37832.0,0.37657478876569095,4,弱,False,True,0,0,0,0,0,1,78
2024-04-16,99397.81331699998,72457.81331699998,26940.0,0.2710321193292535,3,弱,False,True,0,0,0,0,0,1,78
2024-04-17,99731.38509299998,84199.38509299998,15532.0,0.15573833638745055,2,弱,False,True,0,0,0,0,0,1,78
2024-04-18,99350.38509299998,84199.38509299998,15151.0,0.15250066706653873,2,弱,False,True,0,0,0,0,0,1,78
2024-04-19,99313.51624499998,95318.51624499998,3995.0,0.04022614595725918,1,弱,False,True,0,0,0,0,0,1,78
2024-04-22,99278.51624499998,95318.51624499998,3960.0,0.03988778388093043,1,弱,False,True,0,0,0,0,0,1,78
2024-04-23,99198.51624499998,95318.51624499998,3880.0,0.039113488254372636,1,弱,True,False,3,0,0,0,0,1,78
2024-04-24,99238.51624499998,95318.51624499998,3920.0,0.039500792115052454,1,弱,True,False,3,0,0,0,3,1,78
2024-04-25,99243.51624499998,95318.51624499998,3925.0,0.03954918314573268,1,弱,True,False,1,0,0,0,3,1,78
2024-04-26,99283.51624499998,95318.51624499998,3965.0,0.03993613592628657,1,弱,True,False,1,0,0,0,1,1,78
2024-04-29,99629.20224499998,85136.20224499998,14493.0,0.14546939725924937,2,强,True,False,25,1,0,0,0,8,70
2024-04-30,100016.57224499999,20662.57224499999,79354.0,0.7934085143971433,8,强,True,False,20,6,0,0,19,8,70
2024-05-06,100841.57224499999,20662.57224499999,80179.0,0.7950986702706383,8,强,True,False,34,0,0,0,20,8,70
2024-05-07,100966.57224499999,20662.57224499999,80304.0,0.7953523449834335,8,强,True,False,23,0,0,0,34,8,70
2024-05-08,100114.57224499999,20662.57224499999,79452.0,0.7936107423559218,8,强,True,False,10,0,0,0,23,8,70
2024-05-09,100821.57224499999,20662.57224499999,80159.0,0.7950580239436338,8,强,True,False,10,0,0,0,10,8,70
2024-05-10,101263.57224499999,20662.57224499999,80601.0,0.7959525643139631,8,强,True,False,9,0,0,0,10,8,70
2024-05-13,101321.57224499999,20662.57224499999,80659.0,0.7960693681791969,8,强,True,False,17,0,0,0,9,8,70
2024-05-14,101668.57224499999,20662.57224499999,81006.0,0.7967653937815954,8,强,True,False,11,0,0,0,17,8,70
2024-05-15,100988.57224499999,20662.57224499999,80326.0,0.7953969267446198,8,强,True,False,7,0,0,0,11,8,70
2024-05-16,101430.57224499999,20662.57224499999,80768.0,0.796288517478826,8,强,True,False,8,0,0,0,7,8,70
2024-05-17,102838.633859,18948.633858999994,83890.0,0.8157440142098729,8,强,True,False,7,2,0,0,6,8,70
2024-05-20,103520.633859,18948.633858999994,84572.0,0.8169579034377926,8,强,True,False,21,0,0,0,7,8,70
2024-05-21,103140.02341299999,13777.023412999995,89363.0,0.8664240810007078,8,强,True,False,9,2,0,0,19,8,70
2024-05-22,103230.02341299999,13777.023412999995,89453.0,0.866540537747616,8,强,True,False,11,0,0,0,9,8,70
2024-05-23,101261.02341299999,13777.023412999995,87484.0,0.8639454456547465,8,弱,True,False,5,0,0,0,11,1,78
2024-05-24,100662.04630799999,24141.046307999994,76521.0,0.7601772744204445,7,弱,True,False,2,0,0,0,5,1,78
2024-05-27,101029.04630799999,24141.046307999994,76888.0,0.7610484589312769,7,弱,True,False,3,0,0,0,2,1,78
2024-05-28,100103.04630799999,24141.046307999994,75962.0,0.7588380454105051,7,弱,True,False,2,0,0,0,3,1,78
2024-05-29,99546.43656,44332.436559999995,55214.0,0.5546557155435761,5,弱,True,False,2,0,0,0,2,1,78
2024-05-30,99220.260119,95424.260119,3796.0,0.038258315342524406,1,弱,True,False,1,1,0,0,1,1,78
2024-05-31,99216.260119,95424.260119,3792.0,0.038219541791354304,1,弱,True,False,0,0,0,0,1,1,78
2024-06-03,99100.260119,95424.260119,3676.0,0.03709374723725088,1,弱,True,False,1,0,0,0,0,1,78
2024-06-04,99468.260119,95424.260119,4044.0,0.040656185150538614,1,弱,True,False,3,0,0,0,1,1,78
2024-06-05,99712.260119,95424.260119,4288.0,0.043003738907157,1,弱,True,False,2,0,0,0,3,1,78
2024-06-06,99644.260119,95424.260119,4220.0,0.04235065818101586,1,弱,True,False,0,0,0,0,2,1,78
2024-06-07,99892.260119,95424.260119,4468.0,0.04472819009878588,1,弱,True,False,0,0,0,0,0,1,78
2024-06-11,99880.260119,95424.260119,4456.0,0.044613420056085186,1,弱,True,False,2,0,0,0,0,1,78
2024-06-12,99732.260119,95424.260119,4308.0,0.04319565198722778,1,弱,True,False,3,0,0,0,2,1,78
2024-06-13,99644.260119,95424.260119,4220.0,0.04235065818101586,1,弱,True,False,3,0,0,0,3,1,78
2024-06-14,99512.260119,95424.260119,4088.0000000000005,0.04108036532495028,1,弱,True,False,1,0,0,0,3,1,78
2024-06-17,99528.260119,95424.260119,4104.0,0.041234519674041244,1,弱,True,False,1,0,0,0,1,1,78
2024-06-18,99520.260119,95424.260119,4096.0,0.04115744869539392,1,弱,True,False,3,0,0,0,1,1,78
2024-06-19,99444.260119,95424.260119,4020.0000000000005,0.04042465593478665,1,弱,True,False,1,0,0,0,3,1,78
2024-06-20,99240.260119,95424.260119,3815.9999999999995,0.03845213621391354,1,弱,True,False,3,0,0,0,1,1,78
2024-06-21,99201.783911,99201.783911,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-06-24,99201.783911,99201.783911,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-06-25,99201.783911,99201.783911,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-06-26,99201.783911,99201.783911,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-06-27,99201.783911,99201.783911,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-06-28,99201.783911,99201.783911,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-01,99201.783911,99201.783911,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2024-07-02,99079.631911,95613.631911,3465.9999999999995,0.03498196282272621,1,弱,True,False,0,1,0,0,0,1,78
2024-07-03,99053.631911,95613.631911,3440.0,0.034728660965110805,1,弱,True,False,0,0,0,0,0,1,78
2024-07-04,99107.631911,95613.631911,3494.0,0.03525460080751056,1,弱,True,False,0,0,0,0,0,1,78
2024-07-05,99065.631911,95613.631911,3452.0000000000005,0.034845586036348686,1,弱,True,False,0,0,0,0,0,1,78
2024-07-08,99017.631911,95613.631911,3404.0,0.03437771570885089,1,弱,True,False,0,0,0,0,0,1,78
2024-07-09,99065.631911,95613.631911,3452.0000000000005,0.034845586036348686,1,弱,True,False,2,0,0,0,0,1,78
2024-07-10,98979.631911,95613.631911,3365.9999999999995,0.034006996540728925,1,弱,True,False,0,0,0,0,2,1,78
2024-07-11,99023.631911,95613.631911,3410.0,0.03443622430517216,1,弱,True,False,8,0,0,0,0,1,78
2024-07-12,99011.631911,95613.631911,3397.9999999999995,0.03431920002141171,1,弱,True,False,3,0,0,0,8,1,78
2024-07-15,99065.631911,95613.631911,3452.0000000000005,0.034845586036348686,1,弱,True,False,1,0,0,0,3,1,78
2024-07-16,99094.933363,96004.933363,3090.0,0.03118221986870766,1,弱,True,False,0,1,0,0,0,1,78
2024-07-17,98917.933363,96004.933363,2913.0000000000005,0.02944865406063569,1,弱,True,False,1,0,0,0,0,1,78
2024-07-18,98821.933363,96004.933363,2817.0,0.02850581752587645,1,弱,True,False,2,0,0,0,1,1,78
2024-07-19,98710.933363,96004.933363,2706.0,0.02741337669302492,1,弱,True,False,3,0,0,0,2,1,78
2024-07-22,98657.71752399999,96361.71752399999,2296.0,0.023272381093161446,1,弱,True,False,1,1,0,1,1,1,78
2024-07-23,98526.71752399999,96361.71752399999,2165.0,0.021973735189875075,1,弱,True,False,0,0,0,0,1,1,78
2024-07-24,98451.71752399999,96361.71752399999,2090.0,0.021228679931261856,1,弱,True,False,0,0,0,0,0,1,78
2024-07-25,98461.71752399999,96361.71752399999,2100.0,0.021328086212675765,1,弱,True,False,2,0,0,0,0,1,78
2024-07-26,98465.71752399999,96361.71752399999,2104.0,0.021367843071749028,1,弱,True,False,0,0,0,0,2,1,78
2024-07-29,98496.71752399999,96361.71752399999,2135.0,0.021675849243197164,1,弱,True,False,0,0,0,0,0,1,78
2024-07-30,98475.40964799999,98475.40964799999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-31,98475.40964799999,98475.40964799999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-08-01,98475.40964799999,98475.40964799999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-08-02,98475.40964799999,98475.40964799999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-08-05,98475.40964799999,98475.40964799999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-08-06,98475.40964799999,98475.40964799999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-08-07,98475.40964799999,98475.40964799999,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,78
2024-08-08,98475.40964799999,98475.40964799999,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2024-08-09,98293.12964799999,94823.12964799999,3470.0,0.03530256908520977,1,弱,True,False,2,1,0,0,0,1,78
2024-08-12,98203.12964799999,94823.12964799999,3380.0,0.03441845501375869,1,弱,True,False,1,0,0,0,2,1,78
2024-08-13,98213.12964799999,94823.12964799999,3390.0,0.034516769928317155,1,弱,True,False,0,0,0,0,1,1,78
2024-08-14,98143.12964799999,94823.12964799999,3320.0,0.033828144791260555,1,弱,True,False,0,0,0,0,0,1,78
2024-08-15,98143.12964799999,94823.12964799999,3320.0,0.033828144791260555,1,弱,True,False,0,0,0,0,0,1,78
2024-08-16,98183.12964799999,94823.12964799999,3360.0,0.03422176510410762,1,弱,True,False,0,0,0,0,0,1,78
2024-08-19,98149.78298799999,98149.78298799999,0.0,0.0,0,弱,True,False,4,0,0,0,0,1,78
2024-08-20,98109.60098799999,94546.60098799999,3563.0,0.03631652727275691,1,弱,True,False,2,1,0,0,3,1,78
2024-08-21,98060.60098799999,94546.60098799999,3513.9999999999995,0.03583498331230929,1,弱,True,False,0,0,0,0,2,1,78
2024-08-22,98081.60098799999,94546.60098799999,3535.0,0.036041418210868086,1,弱,True,False,1,0,0,0,0,1,78
2024-08-23,98130.60098799999,94546.60098799999,3584.0,0.03652275604057773,1,弱,True,False,2,0,0,0,1,1,78
2024-08-26,98074.60098799999,94546.60098799999,3528.0,0.035972616400771,1,弱,True,False,2,0,0,0,2,1,78
2024-08-27,98123.60098799999,94546.60098799999,3577.0,0.036454022926018056,1,弱,True,False,0,0,0,0,2,1,78
2024-08-28,98053.60098799999,94546.60098799999,3507.0,0.03576615202973723,1,弱,True,False,3,0,0,0,0,1,78
2024-08-29,98046.60098799999,94546.60098799999,3500.0,0.03569731091879838,1,弱,True,False,2,0,0,0,3,1,78
2024-08-30,98088.60098799999,94546.60098799999,3541.9999999999995,0.03611021020101329,1,弱,True,False,7,0,0,0,2,1,78
2024-09-02,98067.60098799999,94546.60098799999,3521.0,0.03590380476861921,1,弱,True,False,2,0,0,0,7,1,78
2024-09-03,98101.70200899999,94491.70200899999,3610.0,0.03679854606058531,1,弱,True,False,2,1,0,0,1,1,78
2024-09-04,98031.70200899999,94491.70200899999,3540.0,0.03611076751146281,1,弱,True,False,0,0,0,0,2,1,78
2024-09-05,98076.70200899999,94491.70200899999,3585.0,0.036553023567931796,1,弱,True,False,1,0,0,0,0,1,78
2024-09-06,97991.70200899999,94491.70200899999,3500.0,0.03571731001956211,1,弱,True,False,3,0,0,0,1,1,78
2024-09-09,97931.70200899999,94491.70200899999,3440.0,0.03512652113085773,1,弱,True,False,2,0,0,0,3,1,78
2024-09-10,97936.70200899999,94491.70200899999,3445.0,0.03517578118654045,1,弱,True,False,3,0,0,0,2,1,78
2024-09-11,97826.70200899999,94491.70200899999,3335.0,0.034090896774718854,1,弱,True,False,0,0,0,0,3,1,78
2024-09-12,97786.70200899999,94491.70200899999,3295.0,0.03369578820335651,1,弱,True,False,2,0,0,0,0,1,78
2024-09-13,97716.70200899999,94491.70200899999,3225.0,0.03300356984728126,1,弱,True,False,4,0,0,0,2,1,78
2024-09-18,97703.642734,97703.642734,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-19,97703.642734,97703.642734,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-20,97703.642734,97703.642734,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-23,97703.642734,97703.642734,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-24,97703.642734,97703.642734,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-25,97703.642734,97703.642734,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-26,97703.642734,97703.642734,0.0,0.0,0,强,True,False,59,0,0,0,0,8,70
2024-09-27,99273.842734,16601.842733999998,82672.0,0.832767199528239,8,强,True,False,35,8,0,0,51,8,70
2024-09-30,105944.842734,16601.842733999998,89343.0,0.8432973016375802,8,强,True,False,8,0,0,0,35,8,70
2024-10-08,110186.842734,16601.842733999998,93585.0,0.8493300804155156,8,强,True,False,5,0,0,0,8,8,70
2024-10-09,104200.617782,24067.617782,80133.0,0.7690261507628265,8,强,True,False,26,4,0,0,1,8,70
2024-10-10,105550.617782,24067.617782,81483.0,0.771980322922332,8,强,True,False,3,0,0,0,26,8,70
2024-10-11,103202.617782,24067.617782,79135.0,0.7667925649634274,8,强,True,False,0,0,0,0,3,8,70
2024-10-14,103733.148778,45001.148778,58732.0,0.566183526595657,6,强,True,False,0,0,0,0,0,8,70
2024-10-15,102403.148778,45001.148778,57402.0,0.5605491694834689,6,强,True,False,1,0,0,0,0,8,70
2024-10-16,102558.458778,34129.458778,68429.0,0.6672194650284549,7,强,True,False,1,1,0,0,0,8,70
2024-10-17,101705.93077800001,23338.930778,78367.0,0.770525370551464,8,强,True,False,2,1,0,0,0,8,70
2024-10-18,103266.146504,53973.146504,49293.0,0.4773393960051626,5,强,False,True,0,0,0,0,0,8,70
2024-10-21,103713.110825,70742.110825,32971.0,0.31790580513618494,3,强,False,True,0,0,0,0,0,8,70
2024-10-22,103375.110825,70742.110825,32633.0,0.3156755986965105,3,强,False,True,0,0,0,0,0,8,70
2024-10-23,103675.93589899999,80785.93589899999,22890.0,0.22078411737029505,2,强,False,True,0,0,0,0,0,8,70
2024-10-24,103202.93589899999,80785.93589899999,22417.0,0.21721281284031005,2,强,False,True,0,0,0,0,0,8,70
2024-10-25,103739.93589899999,80785.93589899999,22954.0,0.22126483693172658,2,强,False,True,0,0,0,0,0,8,70
2024-10-28,104383.93589899999,80785.93589899999,23598.0,0.22606926819499312,2,强,False,True,0,0,0,0,0,8,70
2024-10-29,103823.93589899999,80785.93589899999,23038.0,0.22189488195103088,2,强,False,True,0,0,0,0,0,8,70
2024-10-30,104795.93589899999,80785.93589899999,24010.0,0.22911193830207602,2,弱,False,True,0,0,0,0,0,1,78
2024-10-31,104521.93589899999,80785.93589899999,23736.0,0.2270910866302381,2,弱,True,False,2,0,0,0,0,1,78
2024-11-01,103279.93589899999,80785.93589899999,22494.0,0.2177964171278867,2,弱,True,False,7,0,0,0,2,1,78
2024-11-04,104866.12989899998,12717.12989899998,92149.0,0.8787298633863168,8,强,True,False,13,6,0,0,1,8,70
2024-11-05,107320.12989899998,12717.12989899998,94603.0,0.8815028465678508,8,强,True,False,45,0,0,0,13,8,70
2024-11-06,109537.74194399998,15672.74194399998,93865.0,0.8569192529821137,8,强,True,False,35,1,0,0,44,8,70
2024-11-07,111909.74194399998,15672.74194399998,96237.0,0.8599519427732871,8,强,True,False,52,0,0,0,35,8,70
2024-11-08,110683.74194399998,15672.74194399998,95011.0,0.8584006858755322,8,强,True,False,79,0,0,0,52,8,70
2024-11-11,111578.74194399998,15672.74194399998,95906.0,0.8595364881254358,8,强,True,False,32,0,0,0,79,8,70
2024-11-12,110184.74194399998,15672.74194399998,94512.0,0.8577594168894505,8,强,True,False,40,0,0,0,32,8,70
2024-11-13,110156.74194399998,15672.74194399998,94484.0,0.8577232617140449,8,强,True,False,24,0,0,0,40,8,70
2024-11-14,108804.74194399998,15672.74194399998,93132.0,0.855955341063476,8,强,True,False,9,0,0,0,24,8,70
2024-11-15,105127.74194399998,15672.74194399998,89455.0,0.8509171636888327,8,弱,True,False,7,0,0,0,9,1,78
2024-11-18,103677.230766,59365.230765999986,44312.0,0.42740339101082275,4,弱,False,True,0,0,0,0,0,1,78
2024-11-19,103887.77166299999,92663.77166299999,11224.0,0.1080396645373179,1,弱,False,True,0,0,0,0,0,1,78
2024-11-20,103846.742879,103846.742879,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-21,103846.742879,103846.742879,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-22,103846.742879,103846.742879,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-25,103846.742879,103846.742879,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-11-26,103846.742879,103846.742879,0.0,0.0,0,弱,True,False,9,0,0,0,0,1,78
2024-11-27,103768.826879,100376.826879,3392.0,0.032688044203826774,1,弱,True,False,7,1,1,0,7,1,78
2024-11-28,103874.826879,100376.826879,3497.9999999999995,0.03367514637665478,1,弱,True,False,15,0,0,0,7,1,78
2024-11-29,103870.826879,100376.826879,3494.0,0.03363793381629849,1,弱,True,False,9,0,0,0,15,1,78
2024-12-02,103930.826879,100376.826879,3554.0,0.0341958214586101,1,弱,True,False,14,0,0,0,9,1,78
2024-12-03,103966.826879,100376.826879,3590.0,0.03453024496148334,1,弱,True,False,13,0,0,0,14,1,78
2024-12-04,103972.826879,100376.826879,3596.0,0.03458595969680522,1,弱,True,False,12,0,0,0,13,1,78
2024-12-05,104332.826879,100376.826879,3956.0,0.03791711696442358,1,弱,True,False,0,0,0,0,12,1,78
2024-12-06,104726.826879,100376.826879,4350.0,0.04153663516441621,1,弱,True,False,6,0,0,0,0,1,78
2024-12-09,104678.666241,101080.666241,3597.9999999999995,0.03437185559583251,1,弱,True,False,10,1,0,0,5,1,78
2024-12-10,104688.666241,101080.666241,3608.0,0.03446409367461186,1,弱,True,False,25,0,0,0,10,1,78
2024-12-11,104702.666241,101080.666241,3622.0,0.03459319738489791,1,弱,True,False,24,0,0,0,25,1,78
2024-12-12,104748.666241,101080.666241,3668.0,0.03501715230970928,1,弱,True,False,5,0,0,0,24,1,78
2024-12-13,104708.666241,101080.666241,3628.0,0.03464851697804752,1,弱,True,False,7,0,0,0,5,1,78
2024-12-16,104688.666241,101080.666241,3608.0,0.03446409367461186,1,弱,True,False,6,0,0,0,7,1,78
2024-12-17,104552.666241,101080.666241,3472.0,0.03320814403715767,1,弱,True,False,3,0,0,0,6,1,78
2024-12-18,104540.666241,101080.666241,3460.0,0.03309716806303475,1,弱,True,False,5,0,0,0,3,1,78
2024-12-19,104518.666241,101080.666241,3438.0000000000005,0.03289364592610311,1,弱,True,False,3,0,0,0,5,1,78
2024-12-20,104588.666241,101080.666241,3508.0,0.03354091916533899,1,弱,True,False,9,0,0,0,3,1,78
2024-12-23,104547.557749,102394.557749,2153.0,0.02059349875172568,1,弱,True,False,5,1,0,0,8,1,78
2024-12-24,104566.557749,102394.557749,2172.0,0.02077145931506741,1,弱,True,False,5,0,0,0,5,1,78
2024-12-25,104613.557749,102394.557749,2219.0,0.021211399819935972,1,弱,True,False,4,0,0,0,5,1,78
2024-12-26,104631.557749,102394.557749,2237.0,0.02137978300357838,1,弱,True,False,3,0,0,0,4,1,78
