日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-12-25,133097.81759950006,129329.81759950006,3768.0,0.02831000588858756,1,弱,True,False,2,0,0,0,7,1,78
2024-12-26,133059.46134350006,133059.46134350006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-12-27,133059.46134350006,133059.46134350006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-12-30,133059.46134350006,133059.46134350006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-12-31,133059.46134350006,133059.46134350006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-02,133059.46134350006,133059.46134350006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-03,133059.46134350006,133059.46134350006,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-06,133059.46134350006,133059.46134350006,0.0,0.0,0,弱,True,False,3,0,0,0,0,1,78
2025-01-07,133044.59534350006,129614.59534350007,3429.9999999999995,0.02578082928618245,1,弱,True,False,0,1,0,0,2,1,78
2025-01-08,133213.59534350008,129614.59534350007,3599.0,0.027016761995798853,1,弱,True,False,4,0,0,0,0,1,78
2025-01-09,133005.59534350006,129614.59534350007,3390.9999999999995,0.025495168013363708,1,弱,True,False,3,0,0,0,4,1,78
2025-01-10,132866.59534350008,129614.59534350007,3252.0000000000005,0.02447567796550068,1,弱,True,False,1,0,0,0,3,1,78
2025-01-13,132942.59534350008,129614.59534350007,3328.0,0.025033361139076896,1,弱,True,False,0,0,0,0,1,1,78
2025-01-14,132971.59534350008,129614.59534350007,3357.0,0.02524599326140293,1,弱,True,False,1,0,0,0,0,1,78
2025-01-15,132933.59534350008,129614.59534350007,3319.0,0.024967352996236293,1,弱,True,False,2,0,0,0,1,1,78
2025-01-16,132955.59534350006,129614.59534350007,3340.9999999999995,0.025128690457654625,1,弱,True,False,2,0,0,0,2,1,78
2025-01-17,133030.59534350006,129614.59534350007,3415.9999999999995,0.025678303484844976,1,弱,True,False,3,0,0,0,2,1,78
2025-01-20,133109.59534350008,129614.59534350007,3495.0000000000005,0.026256559423690456,1,弱,True,False,6,0,0,0,3,1,78
2025-01-21,133107.72630450007,129439.72630450007,3668.0,0.027556627266016136,1,弱,True,False,8,1,1,0,4,1,78
2025-01-22,133131.72630450007,129439.72630450007,3692.0,0.02773193214332416,1,弱,True,False,4,0,0,0,8,1,78
2025-01-23,133083.72630450007,129439.72630450007,3644.0,0.027381259160585904,1,弱,True,False,0,0,0,0,4,1,78
2025-01-24,133075.72630450007,129439.72630450007,3636.0,0.027322789068835954,1,弱,True,False,1,0,0,0,0,1,78
2025-01-27,133019.72630450007,129439.72630450007,3579.9999999999995,0.026913301503905498,1,弱,True,False,0,0,0,0,1,1,78
2025-02-05,133023.72630450007,129439.72630450007,3584.0000000000005,0.026942562049389506,1,弱,True,False,1,0,0,0,0,1,78
2025-02-06,133089.72630450007,129439.72630450007,3650.0,0.027425107116450544,1,弱,True,False,0,0,0,0,1,1,78
2025-02-07,133113.72630450007,129439.72630450007,3674.0,0.027600459411643682,1,弱,True,False,1,0,0,0,0,1,78
2025-02-10,133107.72630450007,129439.72630450007,3668.0,0.027556627266016136,1,弱,True,False,1,0,0,0,1,1,78
2025-02-11,132736.16630450008,116128.16630450008,16608.0,0.12512038325636762,2,中,True,False,54,1,0,0,0,2,60
2025-02-12,133262.7499965001,9956.74999650009,123306.0,0.925284822677293,8,强,True,False,53,7,0,0,47,8,60
2025-02-13,132128.7499965001,9956.74999650009,122172.0,0.9246435768387741,8,中,True,False,42,0,0,0,53,2,60
2025-02-14,134352.7499965001,9956.74999650009,124396.0,0.9258909847639184,8,中,True,False,34,0,0,0,42,2,60
2025-02-17,135898.7499965001,9956.74999650009,125942.0,0.9267340575483107,8,强,True,False,48,0,0,0,34,8,60
2025-02-18,134126.7499965001,9956.74999650009,124170.0,0.9257661130478454,8,中,True,False,33,0,0,0,48,2,60
2025-02-19,136541.7499965001,9956.74999650009,126585.0,0.9270790802318316,8,中,True,False,35,0,0,0,33,2,60
2025-02-20,136286.7499965001,9956.74999650009,126330.0,0.9269426411829779,8,强,True,False,50,0,0,0,35,8,60
2025-02-21,138160.7499965001,9956.74999650009,128204.0,0.9279335846341865,8,强,True,False,69,0,0,0,50,8,60
2025-02-24,139060.8999915001,11120.899991500097,127940.0,0.9200285630814998,8,强,True,False,45,3,0,0,66,8,60
2025-02-25,137649.2934395001,24530.293439500096,113119.0,0.8217913595736567,7,中,True,False,52,0,0,0,45,2,60
2025-02-26,139162.0572555001,5276.057255500098,133886.0,0.9620869556001653,8,强,True,False,77,3,0,0,49,8,60
2025-02-27,139426.0572555001,5276.057255500098,134150.0,0.962158743068868,8,强,True,False,76,0,0,0,77,8,60
2025-02-28,135078.2020035001,19982.202003500097,115096.0,0.8520693812390076,7,弱,True,False,6,0,0,0,76,1,78
2025-03-03,134988.2020035001,19982.202003500097,115006.0,0.851970752207056,7,弱,True,False,11,0,0,0,6,1,78
2025-03-04,135759.9673035001,35238.967303500096,100521.0,0.7404318224037199,6,弱,True,False,8,0,0,0,11,1,78
2025-03-05,136688.9673035001,35238.967303500096,101450.0,0.742195965053591,6,弱,True,False,8,0,0,0,8,1,78
2025-03-06,138953.08330350008,2722.083303500098,136231.0,0.9804100546833169,8,强,True,False,48,2,0,0,6,8,60
2025-03-07,137605.08330350008,2722.083303500098,134883.0,0.9802181486457423,8,中,True,False,81,0,0,0,48,2,60
2025-03-10,139357.3080915001,1020.3080915000974,138337.0,0.9926784744519449,8,强,True,False,49,1,0,0,80,8,60
2025-03-11,140026.3080915001,1020.3080915000974,139006.0,0.9927134543115042,8,强,True,False,63,0,0,0,49,8,60
2025-03-12,142066.1003815001,18262.100381500095,123804.0,0.8714534971223987,7,弱,True,False,10,0,0,0,63,1,78
2025-03-13,140026.2195415001,37369.2195415001,102657.0,0.7331269839044334,6,弱,True,False,8,0,0,0,10,1,78
2025-03-14,140880.5315415001,3447.5315415000987,137433.0,0.97552868729428,8,强,True,False,107,2,0,0,6,8,60
2025-03-17,141273.5315415001,3447.5315415000987,137826.0,0.975596762508288,8,强,True,False,86,0,0,0,107,8,60
2025-03-18,143994.5315415001,3447.5315415000987,140547.0,0.9760578995285908,8,强,True,False,65,0,0,0,86,8,60
2025-03-19,145016.5315415001,3447.5315415000987,141569.0,0.9762266308202696,8,强,True,False,58,0,0,0,65,8,60
2025-03-20,144545.00057650008,2592.0005765001006,141953.0,0.9820678642210924,8,强,True,False,34,3,0,0,55,8,60
2025-03-21,142433.00057650008,2592.0005765001006,139841.0,0.9818019660752149,8,弱,True,False,2,0,0,0,34,1,78
2025-03-24,138810.4671965001,19165.467196500103,119645.0,0.8619306772495083,7,弱,True,False,3,0,0,0,2,1,78
2025-03-25,140235.41402450012,35946.4140245001,104289.0,0.743670924533941,6,弱,True,False,4,0,0,0,3,1,78
2025-03-26,141368.41402450012,35946.4140245001,105422.0,0.7457252790692668,6,弱,True,False,7,0,0,0,4,1,78
2025-03-27,140244.41402450012,35946.4140245001,104298.0,0.7436873741137353,6,弱,True,False,3,0,0,0,7,1,78
2025-03-28,138966.3754465001,52322.375446500104,86644.0,0.6234889535084448,5,弱,True,False,3,0,0,0,3,1,78
2025-03-31,137447.3754465001,52322.375446500104,85125.0,0.6193279407734779,5,弱,True,False,3,0,0,0,3,1,78
2025-04-01,138222.0870755001,86356.08707550011,51866.0,0.3752367012926783,3,弱,True,False,11,0,0,0,3,1,78
2025-04-02,138428.85437550012,103607.85437550012,34821.0,0.25154437748610603,2,弱,True,False,1,0,0,0,11,1,78
2025-04-03,138274.6862495001,120434.68624950011,17840.0,0.12901855345966837,1,弱,False,True,0,0,0,0,0,1,78
2025-04-07,136498.6862495001,120434.68624950011,16063.999999999998,0.11768611436037779,1,弱,False,True,0,0,0,0,0,1,78
2025-04-08,137186.6862495001,120434.68624950011,16752.0,0.12211097489105684,1,弱,False,True,0,0,0,0,0,1,78
2025-04-09,136916.3827775001,136916.3827775001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-10,136916.3827775001,136916.3827775001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-11,136916.3827775001,136916.3827775001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-14,136916.3827775001,136916.3827775001,0.0,0.0,0,弱,True,False,9,0,0,0,0,1,78
2025-04-15,136968.7907775001,133608.7907775001,3360.0,0.024531135749443645,1,弱,True,False,12,1,0,0,8,1,78
2025-04-16,137040.7907775001,133608.7907775001,3432.0,0.02504363832497294,1,弱,True,False,3,0,0,0,12,1,78
2025-04-17,137084.7907775001,133608.7907775001,3476.0,0.02535656931950849,1,弱,True,False,5,0,0,0,3,1,78
2025-04-18,137032.7907775001,133608.7907775001,3424.0,0.024986720189910914,1,弱,True,False,2,0,0,0,5,1,78
2025-04-21,137108.7907775001,133608.7907775001,3500.0,0.025527174298253373,1,弱,True,False,3,0,0,0,2,1,78
2025-04-22,137320.7907775001,133608.7907775001,3711.9999999999995,0.027031594989971524,1,弱,True,False,9,0,0,0,3,1,78
2025-04-23,137224.7907775001,133608.7907775001,3615.9999999999995,0.026350923761749998,1,弱,True,False,3,0,0,0,9,1,78
2025-04-24,137156.7907775001,133608.7907775001,3547.9999999999995,0.025868205138713636,1,弱,True,False,9,0,0,0,3,1,78
2025-04-25,137240.7907775001,133608.7907775001,3632.0,0.026464435095600213,1,弱,True,False,0,0,0,0,9,1,78
2025-04-28,137100.7907775001,133608.7907775001,3492.0,0.025470312608678835,1,弱,True,False,2,0,0,0,0,1,78
2025-04-29,137128.7907775001,133608.7907775001,3520.0000000000005,0.02566929949605854,1,弱,True,False,1,0,0,0,2,1,78
2025-04-30,137036.7907775001,133608.7907775001,3428.0,0.025015180088140528,1,弱,True,False,2,0,0,0,1,1,78
2025-05-06,137068.7907775001,133608.7907775001,3460.0,0.02524279947589616,1,弱,True,False,5,0,0,0,2,1,78
2025-05-07,137140.7907775001,133608.7907775001,3532.0,0.025754554716914135,1,弱,True,False,9,0,0,0,5,1,78
2025-05-08,137128.7907775001,133608.7907775001,3520.0000000000005,0.02566929949605854,1,弱,True,False,5,0,0,0,9,1,78
2025-05-09,136784.6707775001,122020.67077750011,14764.0,0.1079360714623919,2,中,True,False,30,1,0,0,4,2,60
2025-05-12,139341.24077750012,29591.24077750012,109750.0,0.787634725997945,8,强,True,False,44,6,0,0,24,8,60
2025-05-13,138137.24077750012,29591.24077750012,108546.0,0.7857837567121874,8,强,True,False,40,0,0,0,44,8,60
2025-05-14,137985.24077750012,29591.24077750012,108394.0,0.785547783148665,8,强,True,False,53,0,0,0,40,8,60
2025-05-15,136481.24077750012,29591.24077750012,106890.0,0.7831845562882775,8,强,True,False,34,0,0,0,53,8,60
2025-05-16,137762.24077750012,29591.24077750012,108171.0,0.7852006427124473,8,强,True,False,38,0,0,0,34,8,60
2025-05-19,138700.24077750012,29591.24077750012,109109.0,0.7866532847266665,8,强,True,False,48,0,0,0,38,8,60
2025-05-20,140135.24077750012,29591.24077750012,110544.0,0.7888379781322555,8,强,True,False,59,0,0,0,48,8,60
2025-05-21,139118.24077750012,29591.24077750012,109527.0,0.7872943144470386,8,强,True,False,47,0,0,0,59,8,60
2025-05-22,141673.24077750012,29591.24077750012,112082.0,0.7911303460335632,8,强,True,False,43,0,0,0,47,8,60
2025-05-23,142293.5126735001,41452.51267350012,100841.0,0.7086830460878771,7,中,True,False,30,0,0,0,43,2,60
2025-05-26,141763.6310575001,119615.63105750011,22148.0,0.15623188990564618,2,中,False,True,0,0,0,0,0,2,60
2025-05-27,142155.6310575001,119615.63105750011,22540.0,0.15855861517636866,2,弱,False,True,0,0,0,0,0,1,78
2025-05-28,142587.6310575001,119615.63105750011,22972.0,0.16110794344241736,2,弱,False,True,0,0,0,0,0,1,78
2025-05-29,142383.6310575001,119615.63105750011,22768.0,0.1599060217168179,2,弱,False,True,0,0,0,0,0,1,78
2025-05-30,141883.6310575001,119615.63105750011,22268.0,0.15694551819706118,2,弱,False,True,0,0,0,0,0,1,78
2025-06-03,142075.6310575001,119615.63105750011,22460.0,0.15808481604357685,2,弱,False,True,0,0,0,0,0,1,78
2025-06-04,141487.6310575001,119615.63105750011,21872.0,0.15458595098755518,2,弱,True,False,5,0,0,0,0,1,78
2025-06-05,140534.07105750008,35643.0710575001,104891.0,0.7463741654298438,7,强,True,False,85,5,0,0,0,8,60
2025-06-06,140127.07105750008,35643.0710575001,104484.0,0.7456375075243368,7,弱,True,False,7,0,0,0,85,1,78
2025-06-09,140539.63105750008,19886.6310575001,120653.0,0.8584980556170401,8,强,True,False,101,1,0,0,6,8,60
2025-06-10,139775.63105750008,19886.6310575001,119889.0,0.8577246197563634,8,弱,True,False,10,0,0,0,101,1,78
2025-06-11,139709.9747375001,6282.9747375001025,133427.0,0.9550284455400903,8,强,True,False,83,1,0,0,9,8,60
2025-06-12,139602.65127350012,22772.6512735001,116830.0,0.8368752236024123,7,弱,True,False,8,0,0,0,83,1,78
2025-06-13,137757.76803350012,39485.768033500106,98272.0,0.7133681200184812,6,弱,True,False,2,0,0,0,8,1,78
2025-06-16,136650.76803350012,39485.768033500106,97165.0,0.7110461316703311,6,弱,True,False,3,0,0,0,2,1,78
2025-06-17,136522.6420895001,53501.64208950011,83021.0,0.6081115830264547,5,弱,True,False,4,0,0,0,3,1,78
2025-06-18,135898.6420895001,53501.64208950011,82397.0,0.6063121656928331,5,弱,True,False,4,0,0,0,4,1,78
2025-06-19,134767.60531750013,86636.60531750011,48131.0,0.35714072299947586,3,弱,False,True,0,0,0,0,0,1,78
2025-06-20,134636.60531750013,86636.60531750011,48000.0,0.3565152276886837,3,弱,False,True,0,0,0,0,0,1,78
2025-06-23,134904.1714975001,102771.17149750011,32133.0,0.238191300115545,2,弱,False,True,0,0,0,0,0,1,78
2025-06-24,135131.0764485001,135131.0764485001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-25,135131.0764485001,135131.0764485001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-26,135131.0764485001,135131.0764485001,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-06-27,135131.0764485001,135131.0764485001,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-06-30,135131.0764485001,135131.0764485001,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-07-01,135131.0764485001,135131.0764485001,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-07-02,135131.0764485001,135131.0764485001,0.0,0.0,0,强,True,False,94,0,0,0,0,8,60
2025-07-03,135422.46644850008,6529.466448500087,128893.0,0.95178446664178,8,强,True,False,89,8,0,0,86,8,60
2025-07-04,135669.46644850008,6529.466448500087,129140.0,0.9518722479020093,8,强,True,False,94,0,0,0,89,8,60
2025-07-07,135208.46644850008,6529.466448500087,128679.0,0.9517081539343758,8,强,True,False,91,0,0,0,94,8,60
2025-07-08,136925.46644850008,6529.466448500087,130396.0,0.9523137176899381,8,强,True,False,136,0,0,0,91,8,60
2025-07-09,138078.6618205001,4623.661820500089,133455.0,0.966514291494867,8,强,True,False,77,1,0,0,135,8,60
2025-07-10,138552.2648885001,9006.26488850009,129546.0,0.9349973463389581,8,强,True,False,74,1,0,0,76,8,60
2025-07-11,138949.2648885001,9006.26488850009,129943.0,0.9351830691891233,8,强,True,False,97,0,0,0,74,8,60
2025-07-14,141071.2648885001,9006.26488850009,132065.0,0.936158048234568,8,强,True,False,103,0,0,0,97,8,60
2025-07-15,143326.2648885001,9006.26488850009,134320.0,0.9371624949864809,8,强,True,False,92,0,0,0,103,8,60
2025-07-16,143539.0800515001,14203.080051500085,129336.0,0.9010507797151536,8,强,True,False,76,2,0,0,90,8,60
2025-07-17,147426.13360650008,7736.133606500076,139690.0,0.9475253578368348,8,强,True,False,99,4,0,0,72,8,60
2025-07-18,147851.13360650008,7736.133606500076,140115.0,0.9476761968759098,8,强,True,False,94,0,0,0,99,8,60
2025-07-21,148050.13360650008,7736.133606500076,140314.0,0.9477465273549714,8,强,True,False,150,0,0,0,94,8,60
2025-07-22,146226.13360650008,7736.133606500076,138490.0,0.947094726396047,8,强,True,False,165,0,0,0,150,8,60
2025-07-23,145495.13360650008,7736.133606500076,137759.0,0.9468289185023679,8,强,True,False,152,0,0,0,165,8,60
2025-07-24,147841.50034650008,6488.500346500074,141353.0,0.9561117796336428,8,强,True,False,143,1,0,0,151,8,60
2025-07-25,149869.50034650008,6488.500346500074,143381.0,0.956705665051938,8,强,True,False,122,0,0,0,143,8,60
2025-07-28,148873.46018250007,7001.4601825000755,141872.0,0.9529703939579481,8,强,True,False,96,1,0,0,121,8,60
2025-07-29,148955.46018250007,7001.4601825000755,141954.0,0.9529962837621266,8,强,True,False,85,0,0,0,96,8,60
2025-07-30,147785.46018250007,7001.4601825000755,140784.0,0.9526241609028793,8,强,True,False,107,0,0,0,85,8,60
2025-07-31,147964.2007065001,57384.20070650008,90580.0,0.6121751042988658,5,中,True,False,48,0,0,0,107,2,60
2025-08-01,146887.2007065001,57384.20070650008,89503.0,0.6093315113196196,5,弱,True,False,6,0,0,0,48,1,78
2025-08-04,148300.2007065001,57384.20070650008,90916.0,0.6130537893197544,5,中,True,False,76,0,0,0,6,2,60
2025-08-05,151265.39597150008,7740.395971500086,143525.0,0.9488290370590875,8,强,True,False,109,4,0,0,72,8,60
2025-08-06,155103.0477825001,12031.047782500085,143072.0,0.9224319060488666,8,强,True,False,123,1,0,0,108,8,60
2025-08-07,153492.0477825001,12031.047782500085,141461.0,0.9216177778828762,8,强,True,False,126,0,0,0,123,8,60
2025-08-08,152692.0477825001,12031.047782500085,140661.0,0.9212071096221229,8,强,True,False,109,0,0,0,126,8,60
2025-08-11,152843.23505850008,10897.235058500086,141946.0,0.9287031902044653,8,强,True,False,127,1,0,0,108,8,60
2025-08-12,152287.23505850008,10897.235058500086,141390.0,0.9284428858773752,8,强,True,False,116,0,0,0,127,8,60
2025-08-13,154032.23505850008,10897.235058500086,143135.0,0.9292535419332102,8,强,True,False,134,0,0,0,116,8,60
2025-08-14,151406.50045950006,28748.500459500083,122658.0,0.8101237372751374,7,中,True,False,77,0,0,0,134,2,60
2025-08-15,152837.9004595001,10406.900459500084,142431.0,0.9319089019921615,8,强,True,False,113,1,0,0,76,8,60
2025-08-18,154335.9004595001,10406.900459500084,143929.0,0.9325698011381933,8,强,True,False,141,0,0,0,113,8,60
2025-08-19,154750.9017835001,8185.901783500089,146565.0,0.9471027199896234,8,强,True,False,147,2,0,0,139,8,60
2025-08-20,156616.74869150008,6554.7486915000845,150062.0,0.9581478434058706,8,强,True,False,120,1,0,0,146,8,60
2025-08-21,156041.74869150008,6554.7486915000845,149487.0,0.9579936219219188,8,强,True,False,164,0,0,0,120,8,60
2025-08-22,156685.74869150008,6554.7486915000845,150131.0,0.9581662739193608,8,强,True,False,144,0,0,0,164,8,60
2025-08-25,158114.74869150008,6554.7486915000845,151560.0,0.9585443562618619,8,强,True,False,216,0,0,0,144,8,60
2025-08-26,158997.5135115001,5676.5135115000885,153321.0,0.9642980988436054,8,强,True,False,173,1,0,0,215,8,60
2025-08-27,159387.5135115001,5676.5135115000885,153711.0,0.9643854566368493,8,强,True,False,93,0,0,0,173,8,60
2025-08-28,162793.9040945001,10046.904094500089,152747.0,0.938284519003439,8,强,True,False,94,2,0,0,91,8,60
2025-08-29,163140.8067405001,27643.806740500087,135497.0,0.8305524700238138,7,中,True,False,79,0,0,0,94,2,60
2025-09-01,163151.8067405001,27643.806740500087,135508.0,0.8305638944932511,7,中,True,False,70,0,0,0,79,2,60
2025-09-02,160296.46028650008,46138.460286500085,114158.0,0.7121679405519238,6,中,True,False,58,0,0,0,70,2,60
2025-09-03,158752.44550650008,81260.44550650008,77492.0,0.4881310631326754,4,弱,True,False,6,0,0,0,58,1,78
2025-09-04,157896.4876965001,98402.48769650009,59494.0,0.37679115519248335,3,弱,True,False,9,0,0,0,6,1,78
2025-09-05,160180.4876965001,98402.48769650009,61778.0,0.3856774372984372,3,中,True,False,66,0,0,0,9,2,60
2025-09-08,161576.4876965001,98402.48769650009,63174.0,0.39098510495328964,3,中,True,False,77,0,0,0,66,2,60
2025-09-09,161278.2858145001,124258.2858145001,37020.0,0.22954113018400912,2,中,True,False,73,1,0,0,76,2,60
2025-09-10,161108.2858145001,124258.2858145001,36850.0,0.22872814898191549,2,中,True,False,52,0,0,0,73,2,60
2025-09-11,161718.2858145001,124258.2858145001,37460.0,0.23163737985059224,2,中,True,False,73,0,0,0,52,2,60
2025-09-12,163288.2858145001,124258.2858145001,39030.0,0.23902510706946323,2,中,True,False,72,0,0,0,73,2,60
2025-09-15,162858.2858145001,124258.2858145001,38600.0,0.23701588044446462,2,中,True,False,65,0,0,0,72,2,60
2025-09-16,162328.2858145001,124258.2858145001,38070.0,0.23452474600455228,2,中,True,False,74,0,0,0,65,2,60
2025-09-17,164820.7537385001,10759.753738500094,154061.0,0.934718453262438,8,强,True,False,78,6,0,0,68,8,60
2025-09-18,163055.7537385001,10759.753738500094,152296.0,0.9340118119612265,8,中,True,False,63,0,0,0,78,2,60
2025-09-19,160306.7537385001,10759.753738500094,149547.0,0.9328802219022418,8,中,True,False,54,0,0,0,63,2,60
2025-09-22,158967.7537385001,10759.753738500094,148208.0,0.9323148658425422,8,弱,True,False,3,0,0,0,54,1,78
2025-09-23,156742.6342935001,28764.634293500094,127978.0,0.816484937725122,7,弱,True,False,5,0,0,0,3,1,78
2025-09-24,156772.56861850008,65013.568618500096,91759.0,0.585300099428057,5,中,True,False,38,0,0,0,5,2,60
2025-09-25,158900.56861850008,65013.568618500096,93887.0,0.5908537698528359,5,弱,True,False,5,0,0,0,38,1,78
2025-09-26,157668.56861850008,65013.568618500096,92655.0,0.5876567588064493,5,弱,True,False,4,0,0,0,5,1,78
2025-09-29,159645.40139150008,80243.4013915001,79402.0,0.49736478036897314,4,中,True,False,53,0,0,0,4,2,60
2025-09-30,162101.40139150008,80243.4013915001,81858.0,0.5049802117521501,4,中,True,False,65,0,0,0,53,2,60
2025-10-09,166353.6005275001,119271.6005275001,47082.0,0.2830236306921221,2,中,True,False,90,0,0,0,65,2,60
2025-10-10,166479.6005275001,119271.6005275001,47208.0,0.28356627388832484,2,中,True,False,98,0,0,0,90,2,60
2025-10-13,165925.6005275001,119271.6005275001,46654.0,0.2811742121268844,2,中,True,False,84,0,0,0,98,2,60
2025-10-14,164605.6005275001,119271.6005275001,45334.0,0.2754098272156068,2,弱,True,False,8,0,0,0,84,1,78
2025-10-15,164394.9119795001,311.9119795000952,164083.0,0.9981026664648904,8,强,True,False,65,6,1,0,1,8,60
2025-10-16,163704.9119795001,311.9119795000952,163393.0,0.9980946693918437,8,中,True,False,41,0,0,0,65,2,60
2025-10-17,160051.9119795001,311.9119795000952,159740.0,0.9980511824217381,8,弱,True,False,6,0,0,0,41,1,78
2025-10-20,161399.38451250008,22273.384512500095,139126.0,0.8619983305402565,7,弱,True,False,12,0,0,0,6,1,78
2025-10-21,162104.38451250008,22273.384512500095,139831.0,0.8625985066382794,7,中,True,False,57,0,0,0,12,2,60
2025-10-22,160563.38451250008,22273.384512500095,138290.0,0.8612798018668691,7,中,True,False,48,0,0,0,57,2,60
2025-10-23,162129.75051250012,2411.7505125000935,159718.0,0.9851245653257563,8,强,True,False,51,1,0,0,47,8,60
2025-10-24,161190.7505125001,2411.7505125000935,158779.0,0.9850379100237947,8,强,True,False,64,0,0,0,51,8,60
2025-10-27,162429.7505125001,2411.7505125000935,160018.0,0.9851520395439228,8,强,True,False,85,0,0,0,64,8,60
2025-10-28,158973.7505125001,2411.7505125000935,156562.0,0.9848292532274977,8,强,True,False,54,0,0,0,85,8,60
2025-10-29,158571.6445840001,120008.6445840001,38563.0,0.24318975880692234,2,强,False,True,0,0,0,0,0,8,60
2025-10-30,158243.6445840001,120008.6445840001,38235.0,0.24162107805665334,2,中,False,True,0,0,0,0,0,2,60
2025-10-31,158999.9769590001,139828.9769590001,19171.0,0.1205723445163986,1,强,False,True,0,0,0,0,0,8,60
2025-11-03,159303.9769590001,139828.9769590001,19475.0,0.12225055753010021,1,强,False,True,0,0,0,0,0,8,60
2025-11-04,159322.9769590001,139828.9769590001,19494.0,0.1223552332003974,1,弱,False,True,0,0,0,0,0,1,78
2025-11-05,159227.9769590001,139828.9769590001,19399.0,0.12183160503882481,1,弱,False,True,0,0,0,0,0,1,78
2025-11-06,159155.5463390001,159155.5463390001,0.0,0.0,0,强,True,False,96,0,0,0,0,8,60
2025-11-07,158881.0903390001,3076.0903390000967,155805.0,0.9806390406030275,8,强,True,False,86,8,0,0,88,8,60
2025-11-10,160283.0903390001,3076.0903390000967,157207.0,0.980808391374947,8,强,True,False,115,0,0,0,86,8,60
2025-11-11,163308.0903390001,3076.0903390000967,160232.0,0.9811638827408081,8,强,True,False,96,0,0,0,115,8,60
2025-11-12,165197.0903390001,3076.0903390000967,162121.0,0.9813792704660375,8,强,True,False,73,0,0,0,96,8,60
2025-11-13,168691.0903390001,3076.0903390000967,165615.0,0.9817649507581081,8,强,True,False,74,0,0,0,73,8,60
2025-11-14,169619.35040300008,32371.350403000095,137248.0,0.809152963231561,7,弱,True,False,7,0,0,0,74,1,78
2025-11-17,168875.35040300008,32371.350403000095,136504.0,0.8083121644115031,7,弱,True,False,10,0,0,0,7,1,78
2025-11-18,166204.35040300008,32371.350403000095,133833.0,0.8052316300716051,7,弱,True,False,7,0,0,0,10,1,78
2025-11-19,164098.35040300008,32371.350403000095,131727.0,0.8027320181860387,7,弱,True,False,2,0,0,0,7,1,78
2025-11-20,164031.35040300008,32371.350403000095,131660.0,0.8026514424012935,7,弱,True,False,3,0,0,0,2,1,78
2025-11-21,159563.0607410001,87556.06074100011,72007.0,0.4512761266022621,4,弱,False,True,0,0,0,0,0,1,78
2025-11-24,159866.85325300012,159866.85325300012,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-25,159866.85325300012,159866.85325300012,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-26,159866.85325300012,159866.85325300012,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-27,159866.85325300012,159866.85325300012,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-28,159866.85325300012,159866.85325300012,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-01,159866.85325300012,159866.85325300012,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-02,159866.85325300012,159866.85325300012,0.0,0.0,0,弱,True,False,7,0,0,0,0,1,78
2025-12-03,159845.43125300013,155141.43125300013,4704.0,0.029428429471685075,1,弱,True,False,3,1,0,0,6,1,78
2025-12-04,159782.43125300013,155141.43125300013,4641.0,0.029045746541754784,1,弱,True,False,4,0,0,0,3,1,78
2025-12-05,159831.43125300013,155141.43125300013,4690.0,0.029343414891756254,1,弱,True,False,9,0,0,0,4,1,78
2025-12-08,159880.43125300013,155141.43125300013,4739.0,0.029640900783541473,1,弱,True,False,7,0,0,0,9,1,78
2025-12-09,159887.43125300013,155141.43125300013,4746.0,0.02968338388331538,1,弱,True,False,4,0,0,0,7,1,78
2025-12-10,159824.43125300013,155141.43125300013,4683.0,0.029300902016581358,1,弱,True,False,2,0,0,0,4,1,78
2025-12-11,159698.43125300013,155141.43125300013,4557.0,0.028535032963352237,1,弱,True,False,1,0,0,0,2,1,78
2025-12-12,159656.43125300013,155141.43125300013,4515.0,0.028279474647941297,1,弱,True,False,4,0,0,0,1,1,78
