日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2026-03-06,133467.81358999998,120867.81358999996,12600.0,0.09440478315398171,1,弱,True,False,5,0,0,0,4,1,78
2026-03-09,133635.81358999998,120867.81358999996,12768.0,0.09554325039822585,1,弱,True,False,9,0,0,0,5,1,78
2026-03-10,133515.81358999995,120867.81358999996,12647.999999999998,0.09473035185809112,1,弱,True,False,10,0,0,0,9,1,78
2026-03-11,133611.81358999995,120867.81358999996,12743.999999999998,0.09538078750361197,1,弱,True,False,6,0,0,0,10,1,78
2026-03-12,133995.81358999998,120867.81358999996,13128.0,0.09797321011960133,1,弱,True,False,3,0,0,0,6,1,78
2026-03-13,133743.81358999998,120867.81358999996,12876.0,0.09627361187316061,1,弱,True,False,3,0,0,0,3,1,78
2026-03-16,133556.09650199994,128001.09650199996,5555.0,0.04159300957045279,1,弱,True,False,5,1,0,0,2,1,78
2026-03-17,133416.09650199994,128001.09650199996,5415.0,0.040587306494301666,1,弱,True,False,6,0,0,0,5,1,78
2026-03-18,133446.09650199994,128001.09650199996,5445.0,0.04080299194003323,1,弱,True,False,4,0,0,0,6,1,78
2026-03-19,133031.09650199994,128001.09650199996,5030.0,0.03781070841526425,1,弱,True,False,1,0,0,0,4,1,78
2026-03-20,132998.56401699997,132998.56401699997,0.0,0.0,0,弱,True,False,2,0,0,1,0,1,78
2026-03-23,132839.88601699995,126641.88601699997,6198.0,0.04665767327748852,1,弱,True,False,0,1,0,0,1,1,78
2026-03-24,132851.88601699995,126641.88601699997,6210.0,0.0467437850239127,1,弱,True,False,6,0,0,0,0,1,78
2026-03-25,132923.88601699995,126641.88601699997,6282.0,0.047260128997406683,1,弱,True,False,10,0,0,0,6,1,78
2026-03-26,132923.88601699995,126641.88601699997,6282.0,0.047260128997406683,1,弱,True,False,5,0,0,0,10,1,78
2026-03-27,132992.88601699998,126641.88601699997,6351.000000000001,0.047754434016780235,1,弱,True,False,4,0,0,0,5,1,78
2026-03-30,133082.88601699995,126641.88601699997,6441.0,0.04839840938809539,1,弱,True,False,3,0,0,0,4,1,78
2026-03-31,133010.88601699995,126641.88601699997,6369.0,0.047883298808986105,1,弱,True,False,6,0,0,0,3,1,78
2026-04-01,133052.88601699995,126641.88601699997,6411.0,0.048183847730900606,1,弱,True,False,2,0,0,0,6,1,78
2026-04-02,133052.88601699995,126641.88601699997,6411.0,0.048183847730900606,1,弱,True,False,2,0,0,0,2,1,78
2026-04-03,132908.88601699995,126641.88601699997,6267.0,0.047152603470007326,1,弱,True,False,2,0,0,0,2,1,78
2026-04-07,132818.67482,127678.67481999999,5140.0,0.038699377229639495,1,弱,True,False,4,1,0,0,1,1,78
2026-04-08,132736.67482,127678.67481999999,5058.0,0.03810551987127141,1,弱,True,False,5,0,0,0,4,1,78
2026-04-09,132692.67482,127678.67481999999,5014.0,0.03778656212033996,1,弱,True,False,5,0,0,0,5,1,78
2026-04-10,132754.67482,127678.67481999999,5076.0,0.03823594164862722,1,弱,True,False,3,0,0,0,5,1,78
2026-04-13,132880.67482,127678.67481999999,5202.0,0.03914790474270712,1,弱,True,False,0,0,0,0,3,1,78
2026-04-14,132938.67482,127678.67481999999,5260.0,0.03956711624455473,1,弱,True,False,2,0,0,0,0,1,78
2026-04-15,132838.67482,127678.67481999999,5160.0,0.0388441092700747,1,弱,True,False,3,0,0,0,2,1,78
2026-04-16,133042.26481999998,114943.26481999998,18099.0,0.13603947606038658,2,中,True,False,40,1,0,0,2,2,60
2026-04-17,132965.26481999998,114943.26481999998,18022.0,0.13553915772210923,2,中,True,False,51,0,0,0,40,2,60
2026-04-20,132886.26481999998,114943.26481999998,17943.0,0.13502524150486542,2,中,True,False,53,0,0,0,51,2,60
2026-04-21,132854.26481999998,114943.26481999998,17911.0,0.13481689898526814,2,中,True,False,43,0,0,0,53,2,60
2026-04-22,133107.26481999998,114943.26481999998,18164.0,0.13646137214646437,2,中,True,False,51,0,0,0,43,2,60
2026-04-23,132952.128112,108232.12811199999,24720.0,0.18593158568455304,2,中,True,False,42,1,0,0,50,2,60
2026-04-24,132561.128112,108232.12811199999,24329.0,0.1835304236355366,2,中,True,False,27,0,0,0,42,2,60
2026-04-27,132656.128112,108232.12811199999,24424.0,0.18411512794477994,2,中,True,False,24,0,0,0,27,2,60
2026-04-28,132263.128112,108232.12811199999,24031.0,0.18169084871220212,2,中,True,False,35,0,0,0,24,2,60
2026-04-29,132422.128112,108232.12811199999,24190.000000000004,0.1826733971496107,2,中,True,False,37,0,0,0,35,2,60
2026-04-30,131549.473742,108249.47374199999,23300.0,0.17711967472934842,2,中,True,False,54,1,0,0,36,2,60
2026-05-06,131847.926525,105545.92652499999,26302.0,0.1994873995611362,2,中,True,False,66,1,0,0,53,2,60
2026-05-07,131718.156525,14449.156524999991,117269.0,0.8903024692555763,8,强,True,False,63,6,0,0,60,8,60
2026-05-08,133622.156525,14449.156524999991,119173.0,0.8918655640593809,8,强,True,False,58,0,0,0,63,8,60
2026-05-11,134416.156525,14449.156524999991,119967.0,0.8925043172000487,8,强,True,False,71,0,0,0,58,8,60
2026-05-12,134138.156525,14449.156524999991,119689.0,0.8922815334627994,8,强,True,False,55,0,0,0,71,8,60
2026-05-13,135979.156525,14449.156524999991,121530.0,0.8937399165118112,8,强,True,False,63,0,0,0,55,8,60
2026-05-14,135260.156525,14449.156524999991,120811.0,0.8931750716824775,8,中,True,False,41,0,0,0,63,2,60
2026-05-15,134329.936126,46459.936125999986,87870.0,0.6541356493877799,6,中,False,True,0,0,0,0,0,2,60
2026-05-18,133955.936126,46459.936125999986,87496.0,0.6531700089625038,6,中,False,True,0,0,0,0,0,2,60
2026-05-19,133892.343269,61061.34326899999,72831.0,0.5439519409536132,5,中,False,True,0,0,0,0,0,2,60
2026-05-20,133861.579181,76928.579181,56933.0,0.4253124783700515,4,中,False,True,0,0,0,0,0,2,60
2026-05-21,132892.976633,104301.976633,28591.0,0.21514304761911907,2,弱,False,True,0,0,0,0,0,1,78
2026-05-22,133937.976633,104301.976633,29636.0,0.22126659477024083,2,弱,False,True,0,0,0,0,0,1,78
2026-05-25,133814.611585,119211.611585,14603.0,0.10912859086934665,1,弱,False,True,0,0,0,0,0,1,78
2026-05-26,133134.611585,119211.611585,13923.0,0.10457836496642978,1,弱,False,True,0,0,0,0,0,1,78
2026-05-27,132862.611585,119211.611585,13650.999999999998,0.10274523311824751,1,弱,False,True,0,0,0,0,0,1,78
2026-05-28,132675.611585,119211.611585,13464.0,0.1014805949575303,1,弱,False,True,0,0,0,0,0,1,78
2026-05-29,132670.880083,132670.880083,0.0,0.0,0,弱,True,False,7,0,0,0,0,1,78
2026-06-01,133000.80008299998,126112.800083,6888.0,0.05178916213813376,1,弱,True,False,3,1,0,0,6,1,78
2026-06-02,132628.80008299998,126112.800083,6516.0,0.049129600779938026,1,弱,True,False,5,0,0,0,3,1,78
2026-06-03,132616.80008299998,126112.800083,6504.0,0.04904356006123949,1,弱,True,False,5,0,0,0,5,1,78
2026-06-04,132448.80008299998,126112.800083,6336.0,0.04783735296982306,1,弱,True,False,3,0,0,0,5,1,78
2026-06-05,132160.80008299998,126112.800083,6048.0,0.04576243482334943,1,弱,True,False,2,0,0,0,3,1,78
2026-06-08,131941.288023,125681.288023,6260.0,0.047445345530572336,1,弱,True,False,2,1,0,0,1,1,78
2026-06-09,131937.288023,125681.288023,6256.0,0.047416466517861286,1,弱,True,False,1,0,0,0,2,1,78
2026-06-10,131909.288023,125681.288023,6228.0,0.047214264388373256,1,弱,True,False,2,0,0,0,1,1,78
2026-06-11,131785.288023,125681.288023,6104.0,0.04631776499160279,1,弱,True,False,0,0,0,0,2,1,78
2026-06-12,131607.288023,125681.288023,5926.0,0.045027901486461436,1,弱,True,False,6,0,0,0,0,1,78
2026-06-15,131965.288023,125681.288023,6284.0,0.04761858284206353,1,弱,True,False,5,0,0,0,6,1,78
2026-06-16,132069.288023,125681.288023,6388.0,0.04836855029374826,1,弱,True,False,2,0,0,0,5,1,78
2026-06-17,132191.288023,125681.288023,6509.999999999999,0.049246815711995504,1,弱,True,False,4,0,0,0,2,1,78
2026-06-18,132301.288023,125681.288023,6620.0,0.05003730575056187,1,弱,True,False,1,0,0,0,4,1,78
2026-06-22,132213.288023,125681.288023,6531.999999999999,0.04940501894835021,1,弱,True,False,1,0,0,0,1,1,78
2026-06-23,131876.72452299998,125982.72452299998,5894.0,0.04469325441103184,1,弱,True,False,2,1,0,0,0,1,78
2026-06-24,131694.72452299998,125982.72452299998,5712.0,0.04337303578931456,1,弱,True,False,2,0,0,0,2,1,78
2026-06-25,131563.35119299998,126516.35119299998,5047.0,0.03836174705367746,1,弱,True,False,6,1,0,0,1,1,78
2026-06-26,131524.35119299998,126516.35119299998,5008.0,0.038076599158822055,1,弱,True,False,2,0,0,0,6,1,78
2026-06-29,131876.35119299998,126516.35119299998,5360.0,0.0406441333227038,1,弱,True,False,3,0,0,0,2,1,78
2026-06-30,131829.35119299998,126516.35119299998,5313.0,0.04030210231575588,1,弱,True,False,4,0,0,0,3,1,78
2026-07-01,131300.35119299998,126516.35119299998,4784.0,0.036435546108844294,1,弱,True,False,3,0,0,0,4,1,78
2026-07-02,130822.35119299998,126516.35119299998,4306.0,0.03291486478214592,1,弱,True,False,7,0,0,0,3,1,78
2026-07-03,130852.68644299998,124210.68644299998,6642.0,0.05075937056052177,1,弱,True,False,1,1,0,0,6,1,78
2026-07-06,130954.68644299998,124210.68644299998,6744.0,0.051498729699417274,1,弱,True,False,1,0,0,0,1,1,78
2026-07-07,130810.68644299998,124210.68644299998,6600.0,0.05045459342403125,1,弱,True,False,2,0,0,0,1,1,78
2026-07-08,130810.68644299998,124210.68644299998,6600.0,0.05045459342403125,1,弱,True,False,2,0,0,0,2,1,78
2026-07-09,130702.68644299998,124210.68644299998,6492.0,0.04966998136515878,1,弱,True,False,1,0,0,0,2,1,78
2026-07-10,130696.68644299998,124210.68644299998,6486.0,0.04962635378540146,1,弱,True,False,3,0,0,0,1,1,78
2026-07-13,130672.68644299998,124210.68644299998,6462.0,0.049451803402073266,1,弱,True,False,2,0,0,0,3,1,78
2026-07-14,130762.68644299998,124210.68644299998,6552.0,0.05010603696075061,1,弱,True,False,4,0,0,0,2,1,78
2026-07-15,130768.68644299998,124210.68644299998,6558.0,0.050149620512235774,1,弱,True,False,6,0,0,0,4,1,78
2026-07-16,130654.68644299998,124210.68644299998,6444.0,0.049320848531608466,1,弱,True,False,0,0,0,0,6,1,78
2026-07-17,130651.53790499999,130651.53790499999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-07-20,130651.53790499999,130651.53790499999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-07-21,130651.53790499999,130651.53790499999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-07-22,130651.53790499999,130651.53790499999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-07-23,130651.53790499999,130651.53790499999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-07-24,130651.53790499999,130651.53790499999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-07-27,130651.53790499999,130651.53790499999,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2026-07-28,130723.73790499999,124233.73790499999,6490.0,0.049646683180957045,1,弱,True,False,0,1,0,0,0,1,78
2026-07-29,130133.73790499999,124233.73790499999,5900.0,0.04533797380282051,1,弱,True,False,1,0,0,0,0,1,78
2026-07-30,130372.10839999998,124368.10839999998,6004.0,0.04605279513911736,1,弱,True,False,1,1,0,0,0,1,78
2026-07-31,130432.10839999998,124368.10839999998,6064.0,0.04649161985025461,1,弱,True,False,1,0,0,0,1,1,78
2026-08-03,130292.10839999998,124368.10839999998,5924.0,0.0454670668296592,1,弱,True,False,4,0,0,0,1,1,78
2026-08-04,130340.10839999998,124368.10839999998,5972.0,0.04581859009716767,1,弱,True,False,0,0,0,0,4,1,78
2026-08-05,130300.10839999998,124368.10839999998,5932.0,0.045525672026225275,1,弱,True,False,0,0,0,0,0,1,78
2026-08-06,130076.10839999998,124368.10839999998,5708.0,0.043882001623597164,1,弱,True,False,3,0,0,0,0,1,78
2026-08-07,130044.10839999998,124368.10839999998,5676.0,0.04364672932772402,1,弱,True,False,3,0,0,0,3,1,78
