日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2025-04-24,133962.27652650003,126866.27652650005,7095.999999999999,0.05297013595164075,1,弱,True,False,9,0,0,0,3,1,78
2025-04-25,134130.27652650006,126866.27652650005,7264.0,0.05415630376759012,1,弱,True,False,0,0,0,0,9,1,78
2025-04-28,133850.27652650006,126866.27652650005,6984.0,0.05217770318627087,1,弱,True,False,2,0,0,0,0,1,78
2025-04-29,133906.27652650006,126866.27652650005,7040.000000000001,0.05257408526781629,1,弱,True,False,1,0,0,0,2,1,78
2025-04-30,133722.27652650006,126866.27652650005,6856.0,0.051270440334160255,1,弱,True,False,2,0,0,0,1,1,78
2025-05-06,133786.27652650006,126866.27652650005,6920.0,0.051724288766114984,1,弱,True,False,5,0,0,0,2,1,78
2025-05-07,133930.27652650006,126866.27652650005,7064.0,0.05274386183024332,1,弱,True,False,9,0,0,0,5,1,78
2025-05-08,133906.27652650006,126866.27652650005,7040.000000000001,0.05257408526781629,1,弱,True,False,5,0,0,0,9,1,78
2025-05-09,133638.15652650007,115278.15652650005,18360.0,0.13738591190727226,2,中,True,False,30,1,0,0,4,2,60
2025-05-12,136124.50652650007,23239.506526500067,112885.0,0.8292775700753345,8,强,True,False,44,6,0,0,24,8,60
2025-05-13,134916.50652650007,23239.506526500067,111677.0,0.82774897508975,8,强,True,False,40,0,0,0,44,8,60
2025-05-14,134740.50652650007,23239.506526500067,111501.0,0.8275239783076707,8,强,True,False,53,0,0,0,40,8,60
2025-05-15,133300.50652650007,23239.506526500067,110061.0,0.8256607785516549,8,强,True,False,34,0,0,0,53,8,60
2025-05-16,134684.50652650007,23239.506526500067,111445.0,0.8274522651057303,8,强,True,False,38,0,0,0,34,8,60
2025-05-19,135828.50652650007,23239.506526500067,112589.0,0.8289055285904505,8,强,True,False,48,0,0,0,38,8,60
2025-05-20,137335.50652650007,23239.506526500067,114096.0,0.8307829700106301,8,强,True,False,59,0,0,0,48,8,60
2025-05-21,136285.50652650007,23239.506526500067,113046.0,0.8294792519116384,8,强,True,False,47,0,0,0,59,8,60
2025-05-22,138814.50652650007,23239.506526500067,115575.0,0.8325858938808849,8,强,True,False,43,0,0,0,47,8,60
2025-05-23,139417.77842250007,35100.778422500065,104317.0,0.7482331247875107,7,中,True,False,30,0,0,0,43,2,60
2025-05-26,139016.84642650007,112884.84642650005,26132.0,0.187977217666323,2,中,False,True,0,0,0,0,0,2,60
2025-05-27,139468.84642650007,112884.84642650005,26584.0,0.19060887561015097,2,弱,False,True,0,0,0,0,0,1,78
2025-05-28,139860.84642650007,112884.84642650005,26976.0,0.19287742559299095,2,弱,False,True,0,0,0,0,0,1,78
2025-05-29,139584.84642650007,112884.84642650005,26700.0,0.19128150858452375,2,弱,False,True,0,0,0,0,0,1,78
2025-05-30,139024.84642650007,112884.84642650005,26140.0,0.18802394443801632,2,弱,False,True,0,0,0,0,0,1,78
2025-06-03,139200.84642650007,112884.84642650005,26316.0,0.18905057458752741,2,弱,False,True,0,0,0,0,0,1,78
2025-06-04,138672.84642650007,112884.84642650005,25788.0,0.18596286630395417,2,弱,True,False,5,0,0,0,0,1,78
2025-06-05,137554.01442650004,30780.014426500038,106774.0,0.7762332524075705,7,强,True,False,85,5,0,0,0,8,60
2025-06-06,137122.01442650004,30780.014426500038,106342.0,0.7755282800122609,7,弱,True,False,7,0,0,0,85,1,78
2025-06-09,138269.52981050004,5549.52981050004,132720.0,0.959864405280717,8,强,True,False,101,2,0,0,5,8,60
2025-06-10,137077.91726250004,22952.917262500043,114125.0,0.8325556900711739,7,弱,True,False,10,0,0,0,101,1,78
2025-06-11,137304.90326250004,7409.903262500044,129895.0,0.9460332217828102,8,强,True,False,83,1,0,0,9,8,60
2025-06-12,137616.16916250004,23265.169162500046,114351.0,0.8309416015277388,7,弱,True,False,8,0,0,0,83,1,78
2025-06-13,135384.16916250004,23265.169162500046,112119.0,0.8281544341083548,7,弱,True,False,2,0,0,0,8,1,78
2025-06-16,134599.16916250004,23265.169162500046,111334.0,0.8271522082397681,7,弱,True,False,3,0,0,0,2,1,78
2025-06-17,134155.04321850004,37281.043218500046,96874.0,0.7221047951378173,6,弱,True,False,4,0,0,0,3,1,78
2025-06-18,133297.04321850004,37281.043218500046,96016.0,0.7203160526419998,6,弱,True,False,4,0,0,0,4,1,78
2025-06-19,132076.12809750004,69569.12809750004,62507.0,0.4732649336438501,4,弱,False,True,0,0,0,0,0,1,78
2025-06-20,131760.12809750004,69569.12809750004,62191.0,0.4720016661943423,4,弱,False,True,0,0,0,0,0,1,78
2025-06-23,132235.73765950004,84089.73765950004,48146.0,0.3640921951369408,3,弱,False,True,0,0,0,0,0,1,78
2025-06-24,132483.46118950003,132483.46118950003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-25,132483.46118950003,132483.46118950003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-26,132483.46118950003,132483.46118950003,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-06-27,132483.46118950003,132483.46118950003,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-06-30,132483.46118950003,132483.46118950003,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-07-01,132483.46118950003,132483.46118950003,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-07-02,132483.46118950003,132483.46118950003,0.0,0.0,0,强,True,False,94,0,0,0,0,8,60
2025-07-03,132828.01918950002,5970.019189500024,126858.0,0.955054519175033,8,强,True,False,89,8,0,0,86,8,60
2025-07-04,133109.01918950002,5970.019189500024,127139.0,0.9551494014015622,8,强,True,False,94,0,0,0,89,8,60
2025-07-07,132644.01918950002,5970.019189500024,126674.0,0.9549921720860174,8,强,True,False,91,0,0,0,94,8,60
2025-07-08,134311.01918950002,5970.019189500024,128341.0,0.9555507863351339,8,强,True,False,136,0,0,0,91,8,60
2025-07-09,135524.80578050003,20020.805780500028,115504.0,0.8522720201279881,7,强,False,True,0,0,0,0,0,8,60
2025-07-10,135711.20312950003,39815.20312950003,95896.0,0.7066181552343392,6,强,False,True,0,0,0,0,0,8,60
2025-07-11,135948.20312950003,39815.20312950003,96133.0,0.7071296110359524,6,强,False,True,0,0,0,0,0,8,60
2025-07-14,138290.20312950003,39815.20312950003,98475.0,0.7120894884201189,6,强,False,True,0,0,0,0,0,8,60
2025-07-15,140770.20312950003,39815.20312950003,100955.0,0.7171617128883983,6,强,False,True,0,0,0,0,0,8,60
2025-07-16,141339.58429250002,78371.58429250002,62968.0,0.445508597716608,4,强,False,True,0,0,0,0,0,8,60
2025-07-17,141249.0098475,141249.0098475,0.0,0.0,0,强,True,False,105,0,0,0,0,8,60
