日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-12-20,125405.86749899996,120869.86749899996,4536.0,0.03617055637397646,1,弱,True,False,5,0,0,0,2,1,78
2024-12-23,125125.86749899996,120869.86749899996,4256.0,0.03401375019465112,1,弱,True,False,1,0,0,0,5,1,78
2024-12-24,125646.40330399995,120792.40330399995,4854.0,0.03863222402201045,1,弱,True,False,3,1,0,0,0,1,78
2024-12-25,125160.40330399995,120792.40330399995,4368.0,0.03489921640305552,1,弱,True,False,3,0,0,0,3,1,78
2024-12-26,125016.40330399995,120792.40330399995,4224.0,0.03378756617824448,1,弱,True,False,3,0,0,0,3,1,78
2024-12-27,124947.40330399995,120792.40330399995,4155.0,0.03325399240103284,1,弱,True,False,4,0,0,0,3,1,78
2024-12-30,124533.40330399995,120792.40330399995,3741.0,0.030040133014495728,1,弱,True,False,3,0,0,0,4,1,78
2024-12-31,124483.29250899995,119542.29250899995,4941.0,0.03969207353382602,1,弱,True,False,3,1,0,0,2,1,78
2025-01-02,124975.29250899995,119542.29250899995,5433.0,0.043472592789560775,1,弱,True,False,1,0,0,0,3,1,78
2025-01-03,125518.29250899995,119542.29250899995,5976.000000000001,0.047610590301581004,1,弱,True,False,1,0,0,0,1,1,78
2025-01-06,126115.29250899995,119542.29250899995,6573.0,0.05211897676509716,1,弱,True,False,2,0,0,0,1,1,78
2025-01-07,125461.29250899995,119542.29250899995,5919.0,0.04717789751429032,1,弱,True,False,0,0,0,0,2,1,78
2025-01-08,124975.29250899995,119542.29250899995,5433.0,0.043472592789560775,1,弱,True,False,2,0,0,0,0,1,78
2025-01-09,124718.19223199996,120710.19223199996,4008.0,0.032136450410893906,1,弱,True,False,0,1,0,0,1,1,78
2025-01-10,124870.19223199996,120710.19223199996,4160.0,0.03331459594673335,1,弱,True,False,1,0,0,0,0,1,78
2025-01-13,124770.19223199996,120710.19223199996,4060.0,0.032539823233186674,1,弱,True,False,2,0,0,0,1,1,78
2025-01-14,124914.19223199996,120710.19223199996,4204.0,0.03365510295413045,1,弱,True,False,2,0,0,0,2,1,78
2025-01-15,124930.19223199996,120710.19223199996,4220.0,0.033778864216932485,1,弱,True,False,0,0,0,0,2,1,78
2025-01-16,124834.19223199996,120710.19223199996,4124.0,0.033035820765641606,1,弱,True,False,3,0,0,0,0,1,78
2025-01-17,124878.19223199996,120710.19223199996,4168.0,0.03337652415929154,1,弱,True,False,2,0,0,0,3,1,78
2025-01-20,124866.19223199996,120710.19223199996,4156.0,0.033283628864714636,1,弱,True,False,6,0,0,0,2,1,78
2025-01-21,124762.19223199996,120710.19223199996,4052.0000000000005,0.032477787761737584,1,弱,True,False,6,0,0,0,6,1,78
2025-01-22,124766.19223199996,120710.19223199996,4056.0,0.03250880649188971,1,弱,True,False,5,0,0,0,6,1,78
2025-01-23,124688.64825599996,119960.64825599996,4728.0,0.03791844779881549,1,弱,True,False,2,1,0,0,4,1,78
2025-01-24,124700.64825599996,119960.64825599996,4740.0,0.038011029343401476,1,弱,True,False,2,0,0,0,2,1,78
2025-01-27,124496.64825599996,119960.64825599996,4536.0,0.03643471582200924,1,弱,True,False,3,0,0,0,2,1,78
2025-02-05,124780.64825599996,119960.64825599996,4820.0,0.03862778457530761,1,弱,True,False,4,0,0,0,3,1,78
2025-02-06,124760.64825599996,119960.64825599996,4800.0,0.03847366991994737,1,弱,True,False,4,0,0,0,4,1,78
2025-02-07,124756.64825599996,119960.64825599996,4796.0,0.03844284105932883,1,弱,True,False,4,0,0,0,4,1,78
2025-02-10,124736.64825599996,119960.64825599996,4776.0,0.03828866709804566,1,弱,True,False,2,0,0,0,4,1,78
2025-02-11,124954.85825599995,108036.85825599995,16918.0,0.13539289497123375,2,中,True,False,18,1,0,0,1,2,70
2025-02-12,125419.24825599993,27040.24825599994,98379.0,0.7844011295554361,8,强,True,False,6,6,0,0,12,8,70
2025-02-13,125218.24825599993,27040.24825599994,98178.0,0.784055050820404,8,中,True,False,13,0,0,0,6,2,70
2025-02-14,125517.24825599993,27040.24825599994,98477.0,0.7845694625104453,8,中,True,False,11,0,0,0,13,2,70
2025-02-17,127484.24825599993,27040.24825599994,100444.0,0.7878934172188813,8,强,True,False,11,0,0,0,11,8,70
2025-02-18,127220.24825599993,27040.24825599994,100180.0,0.7874532660745326,8,中,True,False,15,0,0,0,11,2,70
2025-02-19,129807.15309599994,31863.15309599994,97944.0,0.7545346898376604,7,中,True,False,10,0,0,0,15,2,70
2025-02-20,132157.38524399995,19692.385243999932,112465.0,0.8509929262928271,8,强,True,False,15,2,0,0,8,8,70
2025-02-21,132242.38524399995,19692.385243999932,112550.0,0.8510887019493365,8,强,True,False,26,0,0,0,15,8,70
2025-02-24,135065.38524399995,19692.385243999932,115373.0,0.8542010952071472,8,强,True,False,15,0,0,0,26,8,70
2025-02-25,132866.08239399994,21291.08239399993,111575.0,0.8397553234777891,8,强,True,False,13,1,0,0,14,8,70
2025-02-26,136465.61101199992,20115.61101199993,116350.0,0.8525957502199504,8,强,True,False,15,1,0,0,12,8,70
2025-02-27,135459.61101199992,20115.61101199993,115344.0,0.8515010425490005,8,强,True,False,20,0,0,0,15,8,70
2025-02-28,132635.61101199992,20115.61101199993,112520.0,0.8483392894372839,8,弱,True,False,4,0,0,0,20,1,78
2025-03-03,132095.5621369999,33701.56213699993,98394.0,0.7448698382308476,7,弱,True,False,2,0,0,0,4,1,78
2025-03-04,133022.86342699995,59915.86342699993,73107.0,0.5495822155423645,5,弱,True,False,5,0,0,0,2,1,78
2025-03-05,133176.86342699995,59915.86342699993,73261.0,0.5501030593062252,5,弱,True,False,5,0,0,0,5,1,78
2025-03-06,134626.02121599994,18967.021215999932,115659.0,0.8591132602398729,8,强,True,False,15,4,0,0,1,8,70
2025-03-07,135667.92565999995,33369.925659999935,102298.0,0.7540323145823798,7,中,True,False,26,0,0,0,15,2,70
2025-03-10,137556.38278899994,24534.38278899993,113022.0,0.8216412623568792,8,强,True,False,19,2,0,0,24,8,70
2025-03-11,137583.41082899994,24057.410828999924,113526.0,0.8251430845910596,8,强,True,False,17,1,0,0,18,8,70
2025-03-12,140441.41082899994,24057.410828999924,116384.0,0.8287014443461266,8,弱,True,False,14,0,0,0,17,1,78
2025-03-13,138985.44722099992,40403.44722099992,98582.0,0.7092972823496071,7,弱,True,False,7,0,0,0,14,1,78
2025-03-14,140103.62722099992,25959.627220999922,114144.0,0.8147112409869938,8,强,True,False,35,1,0,0,6,8,70
2025-03-17,140251.62722099992,25959.627220999922,114292.0,0.8149067662502458,8,强,True,False,28,0,0,0,35,8,70
2025-03-18,141445.62722099992,25959.627220999922,115486.0,0.8164692134282835,8,强,True,False,18,0,0,0,28,8,70
2025-03-19,142226.62722099992,25959.627220999922,116267.0,0.8174770243221591,8,强,True,False,17,0,0,0,18,8,70
2025-03-20,141557.3179519999,22657.317951999918,118900.0,0.8399424467784655,8,强,True,False,11,2,0,0,15,8,70
2025-03-21,139564.31795199992,22657.317951999918,116907.0,0.837656800215995,8,弱,True,False,3,0,0,0,11,1,78
2025-03-24,138011.31795199992,22657.317951999918,115354.0,0.8358300008418144,8,弱,True,False,3,0,0,0,3,1,78
2025-03-25,138249.7096179999,79161.70961799992,59088.0,0.427400536053689,4,弱,False,True,0,0,0,0,0,1,78
2025-03-26,140178.7096179999,79161.70961799992,61017.0,0.43528008045071204,4,弱,False,True,0,0,0,0,0,1,78
2025-03-27,139981.02059899992,92604.02059899992,47377.0,0.33845302596928256,3,弱,False,True,0,0,0,0,0,1,78
2025-03-28,139403.73753099993,139403.73753099993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-03-31,139403.73753099993,139403.73753099993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-01,139403.73753099993,139403.73753099993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-02,139403.73753099993,139403.73753099993,0.0,0.0,0,弱,True,False,9,0,0,0,0,1,78
2025-04-03,139325.71153099992,134375.71153099992,4950.0,0.03552825925384653,1,弱,True,False,6,1,0,0,8,1,78
2025-04-07,138830.71153099992,134375.71153099992,4455.0,0.032089441528254575,1,弱,True,False,0,0,0,0,6,1,78
2025-04-08,138868.44353999992,138868.44353999992,0.0,0.0,0,弱,True,False,5,0,0,0,0,1,78
2025-04-09,138737.8115399999,134037.8115399999,4700.0,0.033876849777502285,1,弱,True,False,9,1,0,0,4,1,78
2025-04-10,138849.8115399999,134037.8115399999,4812.0,0.03465615074755616,1,弱,True,False,8,0,0,0,9,1,78
2025-04-11,138565.8115399999,134037.8115399999,4528.0,0.032677613255943,1,弱,True,False,5,0,0,0,8,1,78
2025-04-14,138821.8115399999,134037.8115399999,4784.0,0.034461443392283825,1,弱,True,False,8,0,0,0,5,1,78
2025-04-15,138961.8115399999,134037.8115399999,4924.0,0.03543419552056311,1,弱,True,False,6,0,0,0,8,1,78
2025-04-16,138941.8115399999,134037.8115399999,4904.0,0.03529535095048181,1,弱,True,False,5,0,0,0,6,1,78
2025-04-17,138909.8115399999,134037.8115399999,4872.0,0.03507311647742808,1,弱,True,False,9,0,0,0,5,1,78
2025-04-18,138705.8115399999,134037.8115399999,4668.0,0.03365396120157406,1,弱,True,False,1,0,0,0,9,1,78
2025-04-21,138729.8115399999,134037.8115399999,4692.0,0.033821137273347755,1,弱,True,False,4,0,0,0,1,1,78
2025-04-22,138761.8115399999,134037.8115399999,4724.0,0.03404394874621715,1,弱,True,False,5,0,0,0,4,1,78
2025-04-23,138645.2561639999,138645.2561639999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-24,138645.2561639999,138645.2561639999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-25,138645.2561639999,138645.2561639999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-28,138645.2561639999,138645.2561639999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-29,138645.2561639999,138645.2561639999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-30,138645.2561639999,138645.2561639999,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-05-06,138645.2561639999,138645.2561639999,0.0,0.0,0,弱,True,False,4,0,0,0,0,1,78
2025-05-07,138545.3641639999,133183.3641639999,5362.0,0.038702124985234836,1,弱,True,False,3,1,1,0,2,1,78
2025-05-08,138545.3641639999,133183.3641639999,5362.0,0.038702124985234836,1,弱,True,False,4,0,0,0,3,1,78
2025-05-09,138200.21416399992,119576.21416399992,18624.0,0.1347610067948173,2,中,True,False,13,1,0,0,3,2,70
2025-05-12,138301.9101639999,30215.91016399992,108086.0,0.7815221053117086,8,强,True,False,14,6,0,0,7,8,70
2025-05-13,138801.9101639999,30215.91016399992,108586.0,0.7823091185971531,8,强,True,False,13,0,0,0,14,8,70
2025-05-14,139398.83202199993,20553.832021999922,118845.0,0.8525537716215863,8,强,True,False,19,1,0,0,12,8,70
2025-05-15,139781.83202199993,20553.832021999922,119228.0,0.852957771945892,8,强,True,False,19,0,0,0,19,8,70
2025-05-16,140196.83202199993,20553.832021999922,119643.0,0.853393035166625,8,强,True,False,13,0,0,0,19,8,70
2025-05-19,140616.83202199993,20553.832021999922,120063.0,0.8538309267358247,8,强,True,False,10,0,0,0,13,8,70
2025-05-20,141763.83202199993,20553.832021999922,121210.0,0.8550135691957718,8,强,True,False,25,0,0,0,10,8,70
2025-05-21,141575.2790369999,21846.27903699992,119729.0,0.8456914287183533,8,强,True,False,12,1,0,0,24,8,70
2025-05-22,140477.2790369999,21846.27903699992,118631.0,0.8444853204250498,8,强,True,False,6,0,0,0,12,8,70
2025-05-23,139901.2790369999,21846.27903699992,118055.0,0.8438450371048989,8,中,True,False,5,0,0,0,6,2,70
2025-05-26,142082.44377699992,36544.44377699992,105538.0,0.742794093305737,7,中,True,False,11,0,0,0,5,2,70
2025-05-27,145130.48476699993,52489.48476699992,92641.0,0.6383290192183311,6,弱,True,False,6,0,0,0,11,1,78
2025-05-28,145108.08893899992,86566.08893899992,58542.0,0.4034371924270169,4,弱,True,False,7,0,0,0,6,1,78
2025-05-29,145584.72478999992,99878.72478999992,45706.0,0.31394777210266434,3,弱,True,False,11,0,0,0,7,1,78
2025-05-30,145306.72478999992,99878.72478999992,45428.0,0.3126352208795114,3,弱,True,False,2,0,0,0,11,1,78
2025-06-03,145603.72478999992,99878.72478999992,45725.0,0.31403729585865925,3,弱,True,False,12,0,0,0,2,1,78
2025-06-04,145484.1431009999,139994.1431009999,5490.0,0.037736071320079605,1,弱,True,False,7,1,0,0,11,1,78
2025-06-05,142485.62310099992,34989.623100999925,107496.0,0.7544340099758853,8,强,True,False,24,7,0,0,0,8,70
2025-06-06,141786.62310099992,34989.623100999925,106797.0,0.7532233835904569,8,弱,True,False,6,0,0,0,24,1,78
2025-06-09,142642.6890899999,27555.68908999992,115087.0,0.8068201793881371,8,强,True,False,41,1,0,0,5,8,70
2025-06-10,141057.6890899999,27555.68908999992,113502.0,0.8046495071075609,8,弱,True,False,15,0,0,0,41,1,78
2025-06-11,142970.6890899999,27555.68908999992,115415.0,0.8072633679994812,8,强,True,False,26,0,0,0,15,8,70
2025-06-12,142696.6890899999,27555.68908999992,115141.0,0.8068932834691047,8,弱,True,False,6,0,0,0,26,1,78
2025-06-13,143009.6890899999,27555.68908999992,115454.0,0.8073159289741665,8,弱,True,False,8,0,0,0,6,1,78
2025-06-16,142921.6890899999,27555.68908999992,115366.0,0.8071972891906722,8,弱,True,False,2,0,0,0,8,1,78
2025-06-17,142840.6913949999,42318.69139499992,100522.0,0.7037350422928486,7,弱,True,False,3,0,0,0,2,1,78
2025-06-18,141412.6913949999,42318.69139499992,99094.0,0.7007433280737614,7,弱,True,False,4,0,0,0,3,1,78
2025-06-19,139137.58365699992,89447.58365699992,49690.0,0.3571285248311852,4,弱,True,False,5,0,0,0,4,1,78
2025-06-20,138860.79007999992,103330.79007999992,35530.0,0.2558677649718873,3,弱,False,True,0,0,0,0,0,1,78
2025-06-23,139620.79007999992,103330.79007999992,36290.0,0.25991831144349314,3,弱,False,True,0,0,0,0,0,1,78
2025-06-24,139868.1551399999,118348.15513999992,21520.0,0.15385918244549468,2,弱,False,True,0,0,0,0,0,1,78
2025-06-25,139908.04079199993,133956.04079199993,5952.0,0.04254222964103105,1,弱,False,True,0,0,0,0,0,1,78
2025-06-26,139926.04079199993,133956.04079199993,5970.0,0.04266539642091643,1,强,False,True,0,0,0,0,0,8,70
2025-06-27,139950.04079199993,133956.04079199993,5994.0,0.04282956950979781,1,强,False,True,0,0,0,0,0,8,70
2025-06-30,139962.04079199993,133956.04079199993,6006.0,0.04291163494054522,1,强,True,False,28,0,0,0,0,8,70
2025-07-01,139633.23479199994,28808.234791999952,110825.0,0.7936864039931956,8,强,True,False,29,7,0,0,21,8,70
2025-07-02,139931.23479199994,28808.234791999952,111123.0,0.7941257730282892,8,强,True,False,30,0,0,0,29,8,70
2025-07-03,140416.23479199994,28808.234791999952,111608.0,0.7948368660171391,8,强,True,False,24,0,0,0,30,8,70
2025-07-04,140553.23479199994,28808.234791999952,111745.0,0.7950368425555464,8,强,True,False,27,0,0,0,24,8,70
2025-07-07,141652.23479199997,28808.234791999952,112844.0,0.7966270363873782,8,强,True,False,30,0,0,0,27,8,70
2025-07-08,143554.02549199993,29687.02549199995,113867.0,0.7931996306599264,8,强,True,False,46,1,0,0,29,8,70
2025-07-09,144259.02549199996,29687.02549199995,114572.0,0.7942102728702664,8,强,True,False,26,0,0,0,46,8,70
2025-07-10,144264.02549199996,29687.02549199995,114577.0,0.7942174052695748,8,强,True,False,15,0,0,0,26,8,70
2025-07-11,144042.02549199996,29687.02549199995,114355.0,0.7939002496625628,8,强,True,False,34,0,0,0,15,8,70
2025-07-14,143802.02549199996,29687.02549199995,114115.0,0.7935562771773926,8,强,True,False,49,0,0,0,34,8,70
2025-07-15,142298.46779599995,29420.467795999946,112878.0,0.7932481758118624,8,强,True,False,41,2,0,0,47,8,70
2025-07-16,142386.11507299994,23602.11507299995,118784.0,0.8342386470696291,8,强,True,False,39,2,0,0,39,8,70
2025-07-17,143776.11507299996,23602.11507299995,120174.0,0.8358411961471043,8,强,True,False,35,0,0,0,39,8,70
2025-07-18,142683.94718699995,22857.947186999954,119826.0,0.8398001482462313,8,强,True,False,31,2,0,0,33,8,70
2025-07-21,144188.94718699995,22857.947186999954,121331.0,0.8414722651566678,8,强,True,False,42,0,0,0,31,8,70
2025-07-22,143874.94718699995,22857.947186999954,121017.0,0.841126286167872,8,强,True,False,61,0,0,0,42,8,70
2025-07-23,142520.57174299995,37372.57174299996,105148.0,0.7377741943781141,7,强,False,True,0,0,0,0,0,8,70
2025-07-24,144112.27536799997,53452.27536799996,90660.0,0.629092835905157,6,强,False,True,0,0,0,0,0,8,70
2025-07-25,143850.27536799997,53452.27536799996,90398.0,0.6284172885226841,6,强,False,True,0,0,0,0,0,8,70
2025-07-28,143839.27536799994,53452.27536799996,90387.0,0.6283888720153306,6,强,False,True,0,0,0,0,0,8,70
2025-07-29,144292.70160399994,69642.70160399996,74650.0,0.5173511838794944,5,强,False,True,0,0,0,0,0,8,70
2025-07-30,143245.10334899995,83847.10334899995,59398.0,0.4146598983930621,4,强,False,True,0,0,0,0,0,8,70
2025-07-31,142501.93702099996,97479.93702099996,45022.0,0.3159395650415986,3,中,True,False,15,0,0,0,0,2,70
2025-08-01,142812.79228499994,112700.79228499996,30112.0,0.21084945905901703,2,弱,True,False,7,0,0,0,15,1,78
2025-08-04,143787.59456499998,113151.59456499996,30636.0,0.2130642778515279,2,中,True,False,19,1,0,0,6,2,70
2025-08-05,143549.75856499997,22021.758564999975,121528.0,0.8465914621860655,8,强,True,False,45,6,0,0,13,8,70
2025-08-06,144682.34442499996,21910.344424999974,122772.0,0.8485624178120933,8,强,True,False,48,1,0,0,44,8,70
2025-08-07,142661.344425,21910.344424999974,120751.0,0.846417089974091,8,强,True,False,49,0,0,0,48,8,70
2025-08-08,142502.34442499996,21910.344424999974,120592.0,0.8462457265990347,8,强,True,False,44,0,0,0,49,8,70
2025-08-11,145142.34442499996,21910.344424999974,123232.0,0.8490423693250884,8,强,True,False,44,0,0,0,44,8,70
2025-08-12,143706.34442499996,21910.344424999974,121796.0,0.8475339101229805,8,强,True,False,25,0,0,0,44,8,70
2025-08-13,145996.34442499996,21910.344424999974,124086.0,0.8499253901781386,8,强,True,False,39,0,0,0,25,8,70
2025-08-14,142019.34442499996,21910.344424999974,120109.0,0.8457228167493003,8,中,True,False,21,0,0,0,39,2,70
2025-08-15,144017.34442499996,21910.344424999974,122107.0,0.8478631548687511,8,强,True,False,37,0,0,0,21,8,70
2025-08-18,144689.147657,20996.14765699998,123693.0,0.8548878889882368,8,强,True,False,55,1,0,0,36,8,70
2025-08-19,143342.49365099997,16482.493650999968,126860.0,0.8850132069619888,8,强,True,False,57,5,0,0,50,8,70
2025-08-20,144758.49365099997,16482.493650999968,128276.0,0.8861379858598293,8,强,True,False,36,0,0,0,57,8,70
2025-08-21,144350.49365099997,16482.493650999968,127868.0,0.8858161601383219,8,强,True,False,62,0,0,0,36,8,70
2025-08-22,146296.43035499996,17443.430354999968,128853.0,0.8807665346811806,8,强,True,False,66,1,0,0,61,8,70
2025-08-25,146883.43035499996,17443.430354999968,129440.0,0.8812430352910383,8,强,True,False,77,0,0,0,66,8,70
2025-08-26,147806.43035499996,17443.430354999968,130363.0,0.8819846314324451,8,强,True,False,76,0,0,0,77,8,70
2025-08-27,143662.43035499996,17443.430354999968,126219.0,0.878580431140584,8,中,True,False,17,0,0,0,76,2,70
2025-08-28,144972.43035499996,17443.430354999968,127529.0,0.8796776027532579,8,中,True,False,22,0,0,0,17,2,70
2025-08-29,144220.43035499996,17443.430354999968,126777.0,0.8790502128438891,8,中,True,False,27,0,0,0,22,2,70
2025-09-01,144486.26243499998,49433.26243499997,95053.0,0.6578687717301946,6,中,True,False,21,0,0,0,27,2,70
2025-09-02,142491.36781699996,109644.36781699996,32847.0,0.23051922725722604,2,中,False,True,0,0,0,0,0,2,70
2025-09-03,142343.08933499997,126116.08933499997,16227.0,0.11399921187469993,1,弱,False,True,0,0,0,0,0,1,78
2025-09-04,142343.08933499997,126116.08933499997,16227.0,0.11399921187469993,1,弱,False,True,0,0,0,0,0,1,78
2025-09-05,142721.08933499997,126116.08933499997,16605.0,0.11634580479570303,1,弱,False,True,0,0,0,0,0,1,78
2025-09-08,143045.08933499997,126116.08933499997,16929.0,0.11834729929353714,1,中,False,True,0,0,0,0,0,2,70
2025-09-09,142883.08933499997,126116.08933499997,16767.0,0.11734768668592074,1,中,False,True,0,0,0,0,0,2,70
2025-09-10,142424.08933499997,126116.08933499997,16308.0,0.1145031018007176,1,中,True,False,25,0,0,0,0,2,70
2025-09-11,143721.32933499996,112203.32933499996,31518.0,0.219299391021737,2,中,True,False,25,1,0,0,24,2,70
2025-09-12,143293.32933499996,112203.32933499996,31090.0,0.21696753187523396,2,中,True,False,25,0,0,0,25,2,70
2025-09-15,143143.32933499996,112203.32933499996,30940.0,0.21614699157646924,2,中,True,False,14,0,0,0,25,2,70
2025-09-16,143290.32933499996,112203.32933499996,31087.0,0.21695113790492712,2,中,True,False,23,0,0,0,14,2,70
2025-09-17,142731.32933499996,112203.32933499996,30528.0,0.2138843668186453,2,中,True,False,21,0,0,0,23,2,70
2025-09-18,141867.32933499996,112203.32933499996,29664.0,0.209096767656439,2,弱,True,False,8,0,0,0,21,1,78
2025-09-19,141942.59983299996,127657.59983299996,14285.0,0.10063927261306164,1,弱,True,False,9,0,0,0,8,1,78
2025-09-22,142232.59983299996,127657.59983299996,14575.0,0.102472991544224,1,弱,True,False,2,0,0,0,9,1,78
2025-09-23,142312.59983299996,127657.59983299996,14655.0,0.1029775298687344,1,弱,True,False,4,0,0,0,2,1,78
2025-09-24,142747.59983299996,127657.59983299996,15090.0,0.10571105936389649,1,弱,True,False,1,0,0,0,4,1,78
2025-09-25,142750.37899299996,138092.37899299996,4658.0,0.03263038622285139,1,弱,True,False,5,1,0,0,0,1,78
2025-09-26,142860.37899299996,138092.37899299996,4768.0,0.033375243952234145,1,弱,True,False,2,0,0,0,5,1,78
2025-09-29,142629.13899299997,123939.13899299996,18690.0,0.13103914201513392,2,中,True,False,17,1,0,0,1,2,70
2025-09-30,142681.13899299997,123939.13899299996,18742.0,0.13135583394045863,2,中,True,False,18,0,0,0,17,2,70
2025-10-09,143109.13899299997,123939.13899299996,19170.0,0.13395370928014375,2,中,True,False,33,0,0,0,18,2,70
2025-10-10,143341.13899299997,123939.13899299996,19402.0,0.13535541949996288,2,中,True,False,31,0,0,0,33,2,70
2025-10-13,143587.13899299997,123939.13899299996,19648.0,0.13683676781774906,2,中,True,False,28,0,0,0,31,2,70
2025-10-14,143417.13899299997,123939.13899299996,19478.0,0.13581361430554476,2,弱,True,False,14,0,0,0,28,1,78
2025-10-15,143599.13899299997,123939.13899299996,19660.0,0.13690889888245336,2,中,True,False,39,0,0,0,14,2,70
2025-10-16,143145.13899299997,123939.13899299996,19206.0,0.13417151385726905,2,中,True,False,22,0,0,0,39,2,70
2025-10-17,142597.13899299997,123939.13899299996,18658.0,0.13084413987377344,2,弱,True,False,8,0,0,0,22,1,78
2025-10-20,142788.32871899995,128648.32871899995,14140.0,0.09902770154153698,1,弱,True,False,9,0,0,0,8,1,78
2025-10-21,143023.88291899997,114761.88291899997,28262.0,0.1976033612232852,2,中,True,False,19,2,0,0,7,2,70
2025-10-22,140787.94091899996,24079.940918999957,116708.0,0.8289630435546042,8,强,True,False,7,6,0,0,13,8,70
2025-10-23,140118.94091899996,24079.940918999957,116039.0,0.8281464250224378,8,强,True,False,11,0,0,0,7,8,70
2025-10-24,138772.13011899995,22796.130118999958,115976.0,0.8357297672129713,8,强,True,False,18,1,0,0,10,8,70
2025-10-27,138818.13011899995,22796.130118999958,116022.0,0.8357842012462041,8,强,True,False,23,0,0,0,18,8,70
2025-10-28,138734.13011899995,22796.130118999958,115938.0,0.8356847727415997,8,强,True,False,15,0,0,0,23,8,70
2025-10-29,140203.13011899995,22796.130118999958,117407.0,0.8374064109720566,8,强,True,False,31,0,0,0,15,8,70
2025-10-30,139351.13011899995,22796.130118999958,116555.0,0.8364123053789875,8,中,True,False,22,0,0,0,31,2,70
2025-10-31,140022.68900899997,19251.689008999954,120771.0,0.8625102178421773,8,强,True,False,19,1,0,0,21,8,70
2025-11-03,142373.68900899997,19251.689008999954,123122.0,0.8647805704621239,8,强,True,False,22,0,0,0,19,8,70
2025-11-04,141353.75479499996,49950.75479499996,91403.0,0.6466259076920761,6,弱,True,False,9,0,0,0,22,1,78
2025-11-05,141277.16604899996,96074.16604899996,45203.0,0.3199597023649383,3,弱,False,True,0,0,0,0,0,1,78
2025-11-06,141906.16604899996,96074.16604899996,45832.0,0.32297398538816335,3,强,False,True,0,0,0,0,0,8,70
2025-11-07,142911.16604899996,96074.16604899996,46837.0,0.3277350629407152,3,强,False,True,0,0,0,0,0,8,70
2025-11-10,142872.49532299995,110307.49532299997,32565.0,0.2279305049329366,2,强,False,True,0,0,0,0,0,8,70
2025-11-11,143651.49532299995,110307.49532299997,33344.0,0.2321173192456237,2,强,False,True,0,0,0,0,0,8,70
2025-11-12,143286.23803299997,127968.23803299997,15318.0,0.1069048933818204,1,强,False,True,0,0,0,0,0,8,70
2025-11-13,143240.23803299997,127968.23803299997,15272.0,0.10661808587948315,1,强,True,False,24,0,0,0,0,8,70
2025-11-14,143165.62530499997,137957.62530499997,5208.0,0.03637744737191543,1,弱,True,False,7,1,0,0,23,1,78
2025-11-17,143173.62530499997,137957.62530499997,5216.0,0.036431290951028567,1,弱,True,False,3,0,0,0,7,1,78
2025-11-18,143077.62530499997,137957.62530499997,5120.0,0.035784770603269705,1,弱,True,False,5,0,0,0,3,1,78
2025-11-19,143053.62530499997,137957.62530499997,5096.0,0.03562300493353443,1,弱,True,False,5,0,0,0,5,1,78
2025-11-20,143069.62530499997,137957.62530499997,5112.0,0.03573085474364031,1,弱,True,False,4,0,0,0,5,1,78
2025-11-21,142648.31837699996,137680.31837699996,4968.0,0.0348269089781364,1,弱,True,False,0,1,0,0,3,1,78
2025-11-24,142584.31837699996,137680.31837699996,4904.0,0.0343936840728416,1,弱,True,False,1,0,0,0,0,1,78
2025-11-25,142660.31837699996,137680.31837699996,4980.0,0.03490809537407347,1,弱,True,False,5,0,0,0,1,1,78
2025-11-26,142324.31837699996,137680.31837699996,4644.0,0.032629701325521926,1,弱,True,False,7,0,0,0,5,1,78
2025-11-27,142299.73301299996,142299.73301299996,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-28,142299.73301299996,142299.73301299996,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-01,142299.73301299996,142299.73301299996,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-02,142299.73301299996,142299.73301299996,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-03,142299.73301299996,142299.73301299996,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-04,142299.73301299996,142299.73301299996,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-05,142299.73301299996,142299.73301299996,0.0,0.0,0,弱,True,False,5,0,0,0,0,1,78
2025-12-08,142222.15701299996,137497.15701299996,4725.0,0.03322267148267275,1,弱,True,False,5,1,0,0,4,1,78
2025-12-09,142129.15701299996,137497.15701299996,4632.0,0.0325900757968777,1,弱,True,False,3,0,0,0,5,1,78
