日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-03-11,100880.95128800001,85267.95128800001,15613.0,0.1547665818042023,2,中,True,False,21,0,0,0,18,2,60
2024-03-12,100774.95128800001,85267.95128800001,15507.0,0.15387752414469813,2,中,True,False,31,0,0,0,21,2,60
2024-03-13,99860.28528800003,14764.285288000025,85096.0,0.8521505797282735,8,强,True,False,18,6,0,0,25,8,60
2024-03-14,99487.28528800003,14764.285288000025,84723.0,0.8515962593083152,8,中,True,False,36,0,0,0,18,2,60
2024-03-15,100433.28528800003,14764.285288000025,85669.0,0.8529941020483167,8,强,True,False,38,0,0,0,36,8,60
2024-03-18,101612.28528800003,14764.285288000025,86848.0,0.8546998008542612,8,强,True,False,68,0,0,0,38,8,60
2024-03-19,101079.28528800001,14764.285288000025,86315.0,0.8539336200693061,8,强,True,False,33,0,0,0,68,8,60
2024-03-20,101521.28528800001,14764.285288000025,86757.0,0.8545695590228587,8,强,True,False,34,0,0,0,33,8,60
2024-03-21,101748.10961900002,12733.109619000024,89015.0,0.8748565485228209,8,强,True,False,36,1,0,0,33,8,60
2024-03-22,100218.10961900002,12733.109619000024,87485.0,0.8729460207600443,8,弱,True,False,4,0,0,0,36,1,78
2024-03-25,97926.79055100003,23632.790551000027,74294.0,0.7586687931052726,7,弱,True,False,3,0,0,0,4,1,78
2024-03-26,97775.17330600004,43827.17330600003,53948.0,0.5517556060081097,5,弱,False,True,0,0,0,0,0,1,78
2024-03-27,96659.17330600004,43827.17330600003,52832.0,0.5465803005861265,5,弱,False,True,0,0,0,0,0,1,78
2024-03-28,97855.17330600004,43827.17330600003,54028.0,0.5521220613554138,5,弱,False,True,0,0,0,0,0,1,78
2024-03-29,98940.94540200004,55887.945402000034,43053.0,0.4351383527322724,4,弱,False,True,0,0,0,0,0,1,78
2024-04-01,99822.94540200004,55887.945402000034,43935.0,0.4401292691080995,4,强,False,True,0,0,0,0,0,8,60
2024-04-02,99582.56316200003,73593.56316200003,25989.0,0.2609794242564466,2,强,False,True,0,0,0,0,0,8,60
2024-04-03,99867.56316200003,73593.56316200003,26274.0,0.2630884259925284,2,强,True,False,81,0,0,0,0,8,60
2024-04-08,100080.47020400004,85600.47020400004,14480.000000000002,0.14468357283378613,1,弱,True,False,12,0,0,0,81,1,78
2024-04-09,99933.62855600005,95409.62855600005,4524.0,0.04527004638348416,1,弱,True,False,6,1,0,0,11,1,78
2024-04-10,99921.62855600005,95409.62855600005,4512.0,0.045155388930348504,1,弱,True,False,5,0,0,0,6,1,78
2024-04-11,100023.62855600005,95409.62855600005,4614.0,0.04612910035968919,1,弱,True,False,9,0,0,0,5,1,78
2024-04-12,99909.62855600005,95409.62855600005,4500.0,0.045040703934533376,1,弱,True,False,6,0,0,0,9,1,78
2024-04-15,99897.62855600005,95409.62855600005,4488.0,0.04492599138611326,1,弱,True,False,4,0,0,0,6,1,78
2024-04-16,100341.62855600005,95409.62855600005,4932.0,0.049152082450480465,1,弱,True,False,4,0,0,0,4,1,78
2024-04-17,100833.62855600005,95409.62855600005,5423.999999999999,0.05379157804469634,1,弱,True,False,7,0,0,0,4,1,78
2024-04-18,100928.33604000005,96066.33604000005,4862.0,0.04817279458637944,1,弱,True,False,5,1,0,0,6,1,78
2024-04-19,100911.33604000005,96066.33604000005,4845.0,0.04801244528245568,1,弱,True,False,3,0,0,0,5,1,78
2024-04-22,100877.33604000005,96066.33604000005,4811.0,0.047691584540776676,1,弱,True,False,2,0,0,0,3,1,78
2024-04-23,100894.33604000005,96066.33604000005,4828.0,0.047852041943027564,1,弱,True,False,2,0,0,0,2,1,78
2024-04-24,100911.33604000005,96066.33604000005,4845.0,0.04801244528245568,1,弱,True,False,3,0,0,0,2,1,78
2024-04-25,100894.33604000005,96066.33604000005,4828.0,0.047852041943027564,1,弱,True,False,2,0,0,0,3,1,78
2024-04-26,101064.33604000005,96066.33604000005,4998.0,0.04945364701175944,1,弱,True,False,7,0,0,0,2,1,78
2024-04-29,101432.82004000006,16113.82004000006,85319.0,0.8411380060847606,8,强,True,False,79,7,0,0,0,8,60
2024-04-30,100892.82004000006,16113.82004000006,84779.0,0.8402877426400455,8,强,True,False,64,0,0,0,79,8,60
2024-05-06,102188.82004000006,16113.82004000006,86075.0,0.8423132781678799,8,强,True,False,96,0,0,0,64,8,60
2024-05-07,102908.82004000006,16113.82004000006,86795.0,0.8434165309277016,8,强,True,False,76,0,0,0,96,8,60
2024-05-08,101712.82004000006,16113.82004000006,85599.0,0.8415753291112854,8,强,True,False,48,0,0,0,76,8,60
2024-05-09,102363.82004000006,16113.82004000006,86250.0,0.8425828575594055,8,强,True,False,26,0,0,0,48,8,60
2024-05-10,102026.82004000006,16113.82004000006,85913.0,0.8420629003855793,8,强,True,False,57,0,0,0,26,8,60
2024-05-13,100884.82004000006,16113.82004000006,84771.0,0.8402750777211967,8,强,True,False,56,0,0,0,57,8,60
2024-05-14,101251.82004000006,16113.82004000006,85138.0,0.8408540208597316,8,强,True,False,40,0,0,0,56,8,60
2024-05-15,100813.82004000006,16113.82004000006,84700.0,0.8401625884863151,8,强,True,False,26,0,0,0,40,8,60
2024-05-16,101222.60397000005,8548.603970000062,92674.0,0.9155464922386934,8,强,True,False,25,1,0,0,25,8,60
2024-05-17,102344.02797000007,8190.027970000065,94154.0,0.9199755165743447,8,强,True,False,37,1,0,0,24,8,60
2024-05-20,102957.02797000007,8190.027970000065,94767.0,0.9204519775727549,8,强,True,False,82,0,0,0,37,8,60
2024-05-21,101693.02797000007,8190.027970000065,93503.0,0.9194632303365363,8,强,True,False,44,0,0,0,82,8,60
2024-05-22,101633.02797000007,8190.027970000065,93443.0,0.9194156847081483,8,强,True,False,45,0,0,0,44,8,60
2024-05-23,100671.38465000007,64703.384650000065,35968.0,0.3572812684065926,3,弱,True,False,0,0,0,0,45,1,78
2024-05-24,100698.56818600006,88170.56818600006,12528.0,0.12441090499777081,1,弱,True,False,2,0,0,0,0,1,78
2024-05-27,101058.56818600006,88170.56818600006,12888.0,0.12753000790867539,1,弱,True,False,5,0,0,0,2,1,78
2024-05-28,100842.56818600006,88170.56818600006,12672.0,0.1256612185503547,1,弱,True,False,8,0,0,0,5,1,78
2024-05-29,100626.56818600006,88170.56818600006,12456.0,0.12378440629095183,1,弱,True,False,6,0,0,0,8,1,78
2024-05-30,100464.56818600006,88170.56818600006,12294.0,0.1223715009379117,1,弱,True,False,1,0,0,0,6,1,78
2024-05-31,100608.56818600006,88170.56818600006,12438.0,0.12362764150470018,1,弱,True,False,2,0,0,0,1,1,78
2024-06-03,100284.56818600006,88170.56818600006,12114.0,0.12079625229608497,1,弱,True,False,2,0,0,0,2,1,78
2024-06-04,100392.56818600006,88170.56818600006,12222.0,0.12174207932758495,1,弱,True,False,4,0,0,0,2,1,78
2024-06-05,100158.56818600006,88170.56818600006,11988.0,0.11969020940612503,1,弱,True,False,1,0,0,0,4,1,78
2024-06-06,100104.56818600006,88170.56818600006,11934.0,0.11921533868290546,1,弱,True,False,2,0,0,0,1,1,78
2024-06-07,100410.56818600006,88170.56818600006,12240.0,0.12189951935464285,1,弱,True,False,2,0,0,0,2,1,78
2024-06-11,100307.47537200006,95987.47537200006,4320.0,0.043067577804932866,1,弱,True,False,0,1,0,0,1,1,78
2024-06-12,100439.47537200006,95987.47537200006,4452.0,0.044325201655136315,1,弱,True,False,2,0,0,0,0,1,78
2024-06-13,100469.47537200006,95987.47537200006,4482.0,0.04461056438689331,1,弱,True,False,1,0,0,0,2,1,78
2024-06-14,100577.47537200006,95987.47537200006,4590.0,0.04563646067892671,1,弱,True,False,3,0,0,0,1,1,78
2024-06-17,100553.47537200006,95987.47537200006,4566.0,0.045408674171707845,1,弱,True,False,2,0,0,0,3,1,78
2024-06-18,100469.47537200006,95987.47537200006,4482.0,0.04461056438689331,1,弱,True,False,3,0,0,0,2,1,78
2024-06-19,100367.47537200006,95987.47537200006,4380.0,0.04363963508861863,1,弱,True,False,1,0,0,0,3,1,78
2024-06-20,100313.47537200006,95987.47537200006,4326.0,0.0431248143278614,1,弱,True,False,4,0,0,0,1,1,78
2024-06-21,100325.47537200006,95987.47537200006,4338.0,0.043239266835417324,1,弱,True,False,1,0,0,0,4,1,78
2024-06-24,100163.47537200006,95987.47537200006,4176.0,0.04169184410275933,1,弱,True,False,1,0,0,0,1,1,78
2024-06-25,100247.47537200006,95987.47537200006,4260.0,0.04249483574715392,1,弱,True,False,1,0,0,0,1,1,78
2024-06-26,100391.47537200006,95987.47537200006,4404.0,0.043868266540371105,1,弱,True,False,0,0,0,0,1,1,78
2024-06-27,100295.47537200006,95987.47537200006,4308.0,0.04295308421463132,1,弱,True,False,0,0,0,0,0,1,78
2024-06-28,100385.47537200006,95987.47537200006,4398.0,0.0438111189263413,1,弱,True,False,1,0,0,0,0,1,78
2024-07-01,100535.47537200006,95987.47537200006,4548.0,0.04523776292071579,1,弱,True,False,4,0,0,0,1,1,78
2024-07-02,100517.47537200006,95987.47537200006,4530.0,0.04506679045842677,1,弱,True,False,1,0,0,0,4,1,78
2024-07-03,100481.47537200006,95987.47537200006,4494.0,0.044724661768374946,1,弱,True,False,0,0,0,0,1,1,78
2024-07-04,100469.47537200006,95987.47537200006,4482.0,0.04461056438689331,1,弱,True,False,1,0,0,0,0,1,78
2024-07-05,100589.47537200006,95987.47537200006,4602.0,0.045750313171242625,1,弱,True,False,0,0,0,0,1,1,78
2024-07-08,100553.47537200006,95987.47537200006,4566.0,0.045408674171707845,1,弱,True,False,0,0,0,0,0,1,78
2024-07-09,100673.47537200006,95987.47537200006,4686.0,0.046546520646920074,1,弱,True,False,3,0,0,0,0,1,78
2024-07-10,100493.47537200006,95987.47537200006,4506.0,0.04483873190095167,1,弱,True,False,1,0,0,0,3,1,78
2024-07-11,100421.47537200006,95987.47537200006,4434.0,0.04415390217654885,1,弱,True,False,6,0,0,0,1,1,78
2024-07-12,100371.96180000005,97664.96180000005,2707.0,0.026969683081356277,1,弱,True,False,2,1,0,0,5,1,78
2024-07-15,100356.96180000005,97664.96180000005,2692.0,0.026824247682635593,1,弱,True,False,3,0,0,0,2,1,78
2024-07-16,100419.96180000005,97664.96180000005,2755.0,0.027434784385667817,1,弱,True,False,0,0,0,0,3,1,78
2024-07-17,100376.96180000005,97664.96180000005,2712.0,0.02701815188831506,1,弱,True,False,1,0,0,0,0,1,78
2024-07-18,100357.96180000005,97664.96180000005,2693.0,0.02683394472843906,1,弱,True,False,1,0,0,0,1,1,78
2024-07-19,100388.96180000005,97664.96180000005,2724.0,0.02713445732636313,1,弱,True,False,2,0,0,0,1,1,78
2024-07-22,100365.96180000005,97664.96180000005,2701.0,0.026911514138451654,1,弱,True,False,2,0,0,0,2,1,78
2024-07-23,100290.96180000005,97664.96180000005,2626.0,0.026183815100275554,1,弱,True,False,0,0,0,0,2,1,78
2024-07-24,100274.96180000005,97664.96180000005,2610.0,0.026028431755533203,1,弱,True,False,2,0,0,0,0,1,78
2024-07-25,100255.96180000005,97664.96180000005,2591.0,0.025843849617330175,1,弱,True,False,1,0,0,0,2,1,78
2024-07-26,100368.03989700005,95520.03989700005,4848.0,0.04830222852787727,1,弱,True,False,0,1,0,0,0,1,78
2024-07-29,100572.03989700005,95520.03989700005,5052.0,0.05023264920522603,1,弱,True,False,2,0,0,0,0,1,78
2024-07-30,100380.03989700005,95520.03989700005,4860.0,0.04841599988390964,1,弱,True,False,2,0,0,0,2,1,78
2024-07-31,100404.03989700005,95520.03989700005,4884.0,0.04864346101023698,1,弱,True,False,6,0,0,0,2,1,78
2024-08-01,100284.03989700005,95520.03989700005,4764.0,0.047505066657595955,1,弱,True,False,1,0,0,0,6,1,78
2024-08-02,100320.03989700005,95520.03989700005,4800.0,0.04784687092357843,1,弱,True,False,3,0,0,0,1,1,78
2024-08-05,100152.03989700005,95520.03989700005,4632.0,0.0462496820310771,1,弱,True,False,1,0,0,0,3,1,78
2024-08-06,100200.03989700005,95520.03989700005,4680.0,0.0467065682290224,1,弱,True,False,1,0,0,0,1,1,78
2024-08-07,100332.03989700005,95520.03989700005,4812.0,0.04796075117121066,1,弱,True,False,0,0,0,0,1,1,78
2024-08-08,100188.03989700005,95520.03989700005,4668.0,0.04659238772211746,1,弱,True,False,1,0,0,0,0,1,78
2024-08-09,100104.03989700005,95520.03989700005,4584.0,0.045792357678237666,1,弱,True,False,3,0,0,0,1,1,78
2024-08-12,100128.03989700005,95520.03989700005,4608.0,0.04602107466340266,1,弱,True,False,0,0,0,0,3,1,78
2024-08-13,100116.03989700005,95520.03989700005,4596.0,0.04590672987793355,1,弱,True,False,0,0,0,0,0,1,78
2024-08-14,100176.03989700005,95520.03989700005,4656.0,0.046478179860046875,1,弱,True,False,0,0,0,0,0,1,78
2024-08-15,100135.46452900005,100135.46452900005,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2024-08-16,100145.22452900004,95501.22452900004,4644.0,0.04637265552942258,1,弱,True,False,0,1,0,0,0,1,78
2024-08-19,100213.22452900004,95501.22452900004,4712.0,0.04701974237578221,1,弱,True,False,4,0,0,0,0,1,78
2024-08-20,100257.22452900004,95501.22452900004,4756.0,0.047437977884818634,1,弱,True,False,5,0,0,0,4,1,78
2024-08-21,100117.22452900004,95501.22452900004,4616.0,0.0461059525143241,1,弱,True,False,0,0,0,0,5,1,78
2024-08-22,100089.22452900004,95501.22452900004,4588.0,0.04583910027867849,1,弱,True,False,0,0,0,0,0,1,78
2024-08-23,100077.22452900004,95501.22452900004,4576.0,0.045724689324032786,1,弱,True,False,2,0,0,0,0,1,78
2024-08-26,100089.22452900004,95501.22452900004,4588.0,0.04583910027867849,1,弱,True,False,4,0,0,0,2,1,78
2024-08-27,100057.22452900004,95501.22452900004,4556.0,0.045533943415345425,1,弱,True,False,1,0,0,0,4,1,78
2024-08-28,100125.22452900004,95501.22452900004,4624.0,0.04618216859689254,1,弱,True,False,4,0,0,0,1,1,78
2024-08-29,100033.22452900004,95501.22452900004,4532.0,0.04530494764453139,1,弱,True,False,2,0,0,0,4,1,78
2024-08-30,99925.22452900004,95501.22452900004,4424.0,0.04427310542310644,1,弱,True,False,7,0,0,0,2,1,78
2024-09-02,99965.22452900004,95501.22452900004,4464.0,0.0446555291705966,1,弱,True,False,4,0,0,0,7,1,78
2024-09-03,100009.22452900004,95501.22452900004,4508.0,0.04507584196588584,1,弱,True,False,4,0,0,0,4,1,78
2024-09-04,100113.22452900004,95501.22452900004,4612.0,0.046067839905246794,1,弱,True,False,1,0,0,0,4,1,78
2024-09-05,100169.22452900004,95501.22452900004,4668.0,0.04660113944127185,1,弱,True,False,0,0,0,0,1,1,78
2024-09-06,100132.60917700003,100132.60917700003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-09,100132.60917700003,100132.60917700003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-10,100132.60917700003,100132.60917700003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-11,100132.60917700003,100132.60917700003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-12,100132.60917700003,100132.60917700003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-13,100132.60917700003,100132.60917700003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-18,100132.60917700003,100132.60917700003,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,78
2024-09-19,100163.59117700004,95609.59117700004,4554.0,0.04546562225342523,1,弱,True,False,4,1,0,0,1,1,78
2024-09-20,100118.59117700004,95609.59117700004,4509.0,0.04503659057715387,1,弱,True,False,2,0,0,0,4,1,78
2024-09-23,100037.59117700004,95609.59117700004,4428.0,0.044263360881664805,1,弱,True,False,3,0,0,0,2,1,78
2024-09-24,100244.59117700004,95609.59117700004,4635.0,0.04623690860104428,1,弱,True,False,14,0,0,0,3,1,78
2024-09-25,100289.59117700004,95609.59117700004,4680.0,0.04666486267493421,1,弱,True,False,27,0,0,0,14,1,78
2024-09-26,102239.21917700005,14727.21917700004,87512.0,0.855953328912814,8,强,True,False,133,7,0,0,20,8,60
2024-09-27,106617.21917700005,14727.21917700004,91890.0,0.8618682864673977,8,强,True,False,132,0,0,0,133,8,60
2024-09-30,114822.21917700004,14727.21917700004,100095.0,0.8717389431892287,8,强,True,False,41,0,0,0,132,8,60
2024-10-08,122966.16551800004,63426.16551800004,59540.0,0.48419823249090754,4,强,True,False,26,0,41,0,0,8,60
2024-10-09,115485.75970700005,3300.759707000054,112185.0,0.9714184699882095,8,强,True,False,187,8,0,0,18,8,60
2024-10-10,116651.75970700005,3300.759707000054,113351.0,0.9717041584688415,8,强,True,False,49,0,0,0,187,8,60
2024-10-11,115020.93001700005,6262.9300170000515,108758.0,0.9455496489545477,8,强,True,False,3,1,0,0,48,8,60
2024-10-14,117331.90044500005,46574.90044500005,70757.0,0.6030499781529381,5,强,False,True,0,0,0,0,0,8,60
2024-10-15,114931.90044500005,46574.90044500005,68357.0,0.5947608952373655,5,强,False,True,0,0,0,0,0,8,60
2024-10-16,115669.90044500005,46574.90044500005,69095.0,0.5973464119375984,5,强,False,True,0,0,0,0,0,8,60
2024-10-17,115597.90044500005,46574.90044500005,69023.0,0.5970956196807418,5,强,False,True,0,0,0,0,0,8,60
2024-10-18,116239.90044500005,46574.90044500005,69665.0,0.5993208849396995,5,强,False,True,0,0,0,0,0,8,60
2024-10-21,115923.63515500005,56255.635155000055,59668.0,0.5147181583826168,4,强,False,True,0,0,0,0,0,8,60
2024-10-22,116043.63515500005,56255.635155000055,59788.0,0.5152199853110502,4,强,True,False,166,0,0,0,0,8,60
2024-10-23,115992.84298500005,3006.842985000054,112986.0,0.974077340397727,8,强,True,False,182,5,0,0,161,8,60
2024-10-24,117910.84298500005,3006.842985000054,114904.0,0.974499012059624,8,强,True,False,111,0,0,0,182,8,60
2024-10-25,120447.84298500005,3006.842985000054,117441.0,0.9750361408682552,8,强,True,False,93,0,0,0,111,8,60
2024-10-28,125137.84298500005,3006.842985000054,122131.0,0.9759717531221912,8,强,True,False,93,0,0,0,93,8,60
2024-10-29,122109.84298500005,3006.842985000054,119103.0,0.9753759163758042,8,强,True,False,138,0,0,0,93,8,60
2024-10-30,124110.88317500005,18153.883175000054,105957.0,0.8537285150940185,7,弱,True,False,10,0,0,0,138,1,78
2024-10-31,129430.32720900005,47105.327209000054,82325.0,0.6360564929042029,5,弱,True,False,6,0,0,0,10,1,78
2024-11-01,130655.23686200005,85031.23686200005,45624.0,0.34919381033451213,3,弱,True,False,8,0,0,0,6,1,78
2024-11-04,133396.20086200006,5329.200862000047,128067.0,0.9600498302982918,8,强,True,False,58,5,0,0,3,8,60
2024-11-05,138821.20086200006,5329.200862000047,133492.0,0.961611044790646,8,强,True,False,170,0,0,0,58,8,60
2024-11-06,139903.79445550006,10074.79445550005,129829.0,0.9279876968690467,8,强,True,False,149,2,0,0,168,8,60
2024-11-07,142436.79445550006,10074.79445550005,132362.0,0.9292683151568143,8,强,True,False,185,0,0,0,149,8,60
2024-11-08,139945.79445550003,10074.79445550005,129871.0,0.9280093089277962,8,强,True,False,170,0,0,0,185,8,60
2024-11-11,142262.79445550006,10074.79445550005,132188.0,0.9291818040404691,8,强,True,False,155,0,0,0,170,8,60
2024-11-12,140288.79445550006,10074.79445550005,130214.0,0.9281853230359335,8,强,True,False,125,0,0,0,155,8,60
2024-11-13,140764.68698750006,7630.686987500048,133134.0,0.9457911842039072,8,强,True,False,76,1,0,0,124,8,60
2024-11-14,136475.68698750006,7630.686987500048,128845.0,0.9440875722560096,8,强,True,False,28,0,0,0,76,8,60
2024-11-15,133590.68698750006,7630.686987500048,125960.0,0.9428800977105982,8,弱,True,False,6,0,0,0,28,1,78
2024-11-18,130882.49608150005,51599.49608150005,79283.0,0.6057570903188672,5,弱,False,True,0,0,0,0,0,1,78
2024-11-19,132052.93581850006,83745.93581850005,48307.0,0.36581541864692413,3,弱,False,True,0,0,0,0,0,1,78
2024-11-20,133457.93581850006,83745.93581850005,49712.0,0.3724918993772484,3,弱,False,True,0,0,0,0,0,1,78
2024-11-21,133367.93581850006,83745.93581850005,49622.0,0.37206844130459066,3,弱,False,True,0,0,0,0,0,1,78
2024-11-22,133356.93581850006,83745.93581850005,49611.0,0.37201664611971136,3,弱,False,True,0,0,0,0,0,1,78
2024-11-25,134544.14214250003,100024.14214250004,34520.0,0.2565700702408787,2,弱,False,True,0,0,0,0,0,1,78
2024-11-26,134016.14214250003,100024.14214250004,33992.0,0.2536410872345224,2,弱,False,True,0,0,0,0,0,1,78
2024-11-27,136152.14214250003,100024.14214250004,36128.0,0.26535021360286487,2,弱,False,True,0,0,0,0,0,1,78
2024-11-28,136780.14214250003,100024.14214250004,36756.0,0.2687232183287756,2,弱,False,True,0,0,0,0,0,1,78
2024-11-29,137364.14214250003,100024.14214250004,37340.0,0.27183222213307967,2,弱,False,True,0,0,0,0,0,1,78
2024-12-02,137292.14214250003,100024.14214250004,37268.0,0.2714503497317299,2,弱,False,True,0,0,0,0,0,1,78
2024-12-03,137460.14214250003,100024.14214250004,37436.0,0.27234076304963684,2,弱,True,False,22,0,0,0,0,1,78
2024-12-04,136136.14214250003,100024.14214250004,36112.0,0.265263870649426,2,弱,True,False,7,0,0,0,22,1,78
2024-12-05,137000.14214250003,100024.14214250004,36976.0,0.2698975301904402,2,弱,True,False,4,0,0,0,7,1,78
2024-12-06,137252.14214250003,100024.14214250004,37228.0,0.2712380252786771,2,弱,True,False,4,0,0,0,4,1,78
2024-12-09,136492.14214250003,100024.14214250004,36468.0,0.2671802158539413,2,弱,True,False,6,0,0,0,4,1,78
2024-12-10,138052.14214250003,100024.14214250004,38028.0,0.27546113671127814,2,弱,True,False,16,0,0,0,6,1,78
2024-12-11,138884.14214250003,100024.14214250004,38860.0,0.27980156265881145,2,弱,True,False,23,0,0,0,16,1,78
2024-12-12,139084.14214250003,100024.14214250004,39060.0,0.2808371924958971,2,弱,True,False,5,0,0,0,23,1,78
2024-12-13,140804.14214250003,100024.14214250004,40780.0,0.28962216153221426,2,弱,True,False,7,0,0,0,5,1,78
2024-12-16,140548.14214250006,100024.14214250004,40524.0,0.2883282509626716,2,弱,True,False,6,0,0,0,7,1,78
2024-12-17,137944.14214250003,100024.14214250004,37920.0,0.2748938766883455,2,弱,True,False,3,0,0,0,6,1,78
