日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2025-01-14,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-15,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-16,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-17,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-20,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-21,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-22,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-23,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-24,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-01-27,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-02-05,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-02-06,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-02-07,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-02-10,115084.18845400005,115084.18845400005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-02-11,115084.18845400005,115084.18845400005,0.0,0.0,0,中,True,False,55,0,0,0,0,2,60
2025-02-12,115108.41245400005,6940.412454000047,108168.0,0.9397054280739594,8,强,True,False,54,8,0,0,47,8,60
2025-02-13,113394.41245400005,6940.412454000047,106454.0,0.9387940525128121,8,中,True,False,43,0,0,0,54,2,60
2025-02-14,115392.41245400005,6940.412454000047,108452.0,0.9398538230859262,8,中,True,False,35,0,0,0,43,2,60
2025-02-17,116475.41245400005,6940.412454000047,109535.0,0.9404130682366886,8,强,True,False,49,0,0,0,35,8,60
2025-02-18,114126.41245400005,6940.412454000047,107186.0,0.9391866238080737,8,中,True,False,34,0,0,0,49,2,60
2025-02-19,115729.55270300005,19652.552703000045,96077.0,0.8301855295903983,7,中,True,False,36,0,0,0,34,2,60
2025-02-20,115092.69670300005,6192.696703000045,108900.0,0.9461938343578786,8,强,True,False,51,1,0,0,35,8,60
2025-02-21,116457.69670300005,6192.696703000045,110265.0,0.9468244961190228,8,强,True,False,70,0,0,0,51,8,60
2025-02-24,116619.28598400005,47854.285984000046,68765.0,0.5896537559785303,5,强,False,True,0,0,0,0,0,8,60
2025-02-25,115697.28598400005,47854.285984000046,67843.0,0.5863836772228357,5,中,False,True,0,0,0,0,0,2,60
2025-02-26,116179.51369800005,60531.513698000046,55648.0,0.4789828966288567,4,强,False,True,0,0,0,0,0,8,60
2025-02-27,116025.05628600005,73083.05628600005,42942.0,0.37010971056242026,3,强,False,True,0,0,0,0,0,8,60
2025-02-28,116042.27230500005,86563.27230500005,29479.0,0.25403673518662906,2,弱,False,True,0,0,0,0,0,0,60
2025-03-03,116046.27230500005,86563.27230500005,29483.0,0.2540624478010887,2,弱,False,True,0,0,0,0,0,0,60
2025-03-04,116430.27230500005,86563.27230500005,29867.0,0.25652263289190447,2,弱,False,True,0,0,0,0,0,0,60
2025-03-05,116719.39416200006,100879.39416200006,15840.0,0.13571009439969298,1,弱,False,True,0,0,0,0,0,0,60
2025-03-06,116887.39416200006,100879.39416200006,16008.0,0.13695232163199494,1,强,False,True,0,0,0,0,0,8,60
2025-03-07,116383.39416200006,100879.39416200006,15504.0,0.13321488096849265,1,中,False,True,0,0,0,0,0,2,60
2025-03-10,116383.39416200006,100879.39416200006,15504.0,0.13321488096849265,1,强,True,False,51,0,0,0,0,8,60
2025-03-11,120084.84216200004,367.84216200004994,119717.0,0.9969368143774232,8,强,True,False,63,7,0,0,44,8,60
2025-03-12,119798.84216200004,367.84216200004994,119431.0,0.9969295015263785,8,弱,False,False,0,0,0,0,0,0,60
2025-03-13,118570.84216200004,367.84216200004994,118203.0,0.9968977013632283,8,弱,False,False,0,0,0,0,0,0,60
2025-03-14,120798.84216200004,367.84216200004994,120431.0,0.9969549198037284,8,强,True,False,107,0,0,0,0,8,60
2025-03-17,119991.84216200004,367.84216200004994,119624.0,0.9969344402471676,8,强,True,False,86,0,0,0,107,8,60
2025-03-18,121746.84216200004,367.84216200004994,121379.0,0.9969786307762252,8,强,True,False,66,0,0,0,86,8,60
2025-03-19,120829.84216200004,367.84216200004994,120462.0,0.9969557010468749,8,强,True,False,60,0,0,0,66,8,60
2025-03-20,119851.84216200004,367.84216200004994,119484.0,0.9969308593396267,8,强,True,False,33,0,0,0,60,8,60
2025-03-21,118327.84216200004,367.84216200004994,117960.0,0.9968913304317978,8,弱,False,False,0,0,0,0,0,0,60
2025-03-24,114963.84216200006,367.84216200004994,114596.0,0.9968003664884327,8,弱,False,False,0,0,0,0,0,0,60
2025-03-25,114313.07218100005,27808.07218100005,86505.0,0.7567376009546,6,弱,False,False,0,0,0,0,0,0,60
2025-03-26,115495.07218100005,27808.07218100005,87687.0,0.7592271976987887,6,弱,False,False,0,0,0,0,0,0,60
2025-03-27,114562.71882800004,41914.71882800005,72648.0,0.6341329949498742,5,弱,False,False,0,0,0,0,0,0,60
2025-03-28,113404.90735800005,55405.90735800005,57999.0,0.5114328943182943,4,弱,False,True,0,0,0,0,0,0,60
2025-03-31,113003.27121800005,69226.27121800005,43777.0,0.38739586498825934,3,弱,False,True,0,0,0,0,0,0,60
2025-04-01,113851.01053400004,98459.01053400004,15392.0,0.13519423260106583,1,弱,False,True,0,0,0,0,0,0,60
2025-04-02,113740.01053400004,98459.01053400004,15281.0,0.13435026010861925,1,弱,False,True,0,0,0,0,0,0,60
2025-04-03,113666.01053400004,98459.01053400004,15207.000000000002,0.13378669602775622,1,弱,False,True,0,0,0,0,0,0,60
2025-04-07,112149.01053400004,98459.01053400004,13690.0,0.12206973503212161,1,弱,False,True,0,0,0,0,0,0,60
2025-04-08,111668.01053400004,98459.01053400004,13209.0,0.11828812868460836,1,弱,False,True,0,0,0,0,0,0,60
2025-04-09,111705.01053400004,98459.01053400004,13246.0,0.11858017770803816,1,弱,False,True,0,0,0,0,0,0,60
2025-04-10,112630.01053400004,98459.01053400004,14171.0,0.12581904177059583,1,弱,False,True,0,0,0,0,0,0,60
2025-04-11,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,True,0,0,0,0,0,0,60
2025-04-14,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,True,0,0,0,0,0,0,60
2025-04-15,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,True,0,0,0,0,0,0,60
2025-04-16,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-17,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-18,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-21,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-22,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-23,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-24,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-25,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-28,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-29,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-04-30,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-05-06,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-05-07,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-05-08,113992.08361100004,113992.08361100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-05-09,113992.08361100004,113992.08361100004,0.0,0.0,0,中,True,False,31,0,0,0,0,2,60
2025-05-12,116320.08161100003,5234.081611000038,111086.0,0.9550027687523127,8,强,True,False,44,8,0,0,23,8,60
2025-05-13,115242.08161100003,5234.081611000038,110008.0,0.9545818546677447,8,强,True,False,39,0,0,0,44,8,60
2025-05-14,115106.08161100003,5234.081611000038,109872.0,0.9545281922749437,8,强,True,False,52,0,0,0,39,8,60
2025-05-15,113770.08161100003,5234.081611000038,108536.0,0.953994217663513,8,强,True,False,33,0,0,0,52,8,60
2025-05-16,115300.08161100003,5234.081611000038,110066.0,0.9546047015937179,8,强,True,False,37,0,0,0,33,8,60
2025-05-19,115613.08161100003,5234.081611000038,110379.0,0.9547276005615783,8,强,True,False,48,0,0,0,37,8,60
2025-05-20,116754.08161100003,5234.081611000038,111520.0,0.9551700331262175,8,强,True,False,60,0,0,0,48,8,60
2025-05-21,116348.08161100003,5234.081611000038,111114.0,0.9550135976586211,8,强,True,False,47,0,0,0,60,8,60
2025-05-22,118515.08161100003,5234.081611000038,113281.0,0.9558361557039655,8,强,True,False,43,0,0,0,47,8,60
2025-05-23,118429.08161100003,5234.081611000038,113195.0,0.9558040851132137,8,中,True,False,30,0,0,0,43,2,60
2025-05-26,118338.18087800004,21954.18087800004,96384.0,0.8144793107760077,7,中,True,False,36,0,0,0,30,2,60
2025-05-27,118683.18087800004,21954.18087800004,96729.0,0.8150186006510243,7,弱,False,False,0,0,0,0,0,0,60
2025-05-28,118335.18087800004,21954.18087800004,96381.0,0.814474607508023,7,弱,False,False,0,0,0,0,0,0,60
2025-05-29,119137.18087800004,21954.18087800004,97183.0,0.8157235153945621,7,弱,False,False,0,0,0,0,0,0,60
2025-05-30,119234.43398200005,35020.43398200004,84214.0,0.7062892587950992,6,弱,False,False,0,0,0,0,0,0,60
2025-06-03,119100.66720500005,75626.66720500005,43474.0,0.365018945907088,3,弱,False,True,0,0,0,0,0,0,60
2025-06-04,118408.66720500005,75626.66720500005,42782.0,0.3613080107213084,3,弱,False,True,0,0,0,0,0,0,60
2025-06-05,118328.66720500005,75626.66720500005,42702.0,0.360876201926794,3,强,False,True,0,0,0,0,0,8,60
2025-06-06,117795.66720500005,75626.66720500005,42169.0,0.35798430452126223,3,弱,False,True,0,0,0,0,0,0,60
2025-06-09,117655.35673500005,90115.35673500005,27540.0,0.23407349027065094,2,强,False,True,0,0,0,0,0,8,60
2025-06-10,117670.35673500005,90115.35673500005,27555.0,0.2341711265655065,2,弱,False,True,0,0,0,0,0,0,60
2025-06-11,117394.35673500005,90115.35673500005,27279.0,0.23237062460828678,2,强,True,False,85,0,0,0,0,8,60
2025-06-12,117334.35673500005,90115.35673500005,27219.0,0.23197809028325933,2,弱,False,False,0,0,0,0,0,0,60
2025-06-13,116787.94430500006,102648.94430500006,14139.0,0.1210655781651143,1,弱,False,False,0,0,0,0,0,0,60
2025-06-16,116589.94430500006,102648.94430500006,13941.0,0.11957291928650599,1,弱,False,False,0,0,0,0,0,0,60
2025-06-17,116603.97080000005,116603.97080000005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-06-18,116603.97080000005,116603.97080000005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-06-19,116603.97080000005,116603.97080000005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-06-20,116603.97080000005,116603.97080000005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-06-23,116603.97080000005,116603.97080000005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-06-24,116603.97080000005,116603.97080000005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-06-25,116603.97080000005,116603.97080000005,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-06-26,116603.97080000005,116603.97080000005,0.0,0.0,0,强,True,False,80,0,0,0,0,8,60
2025-06-27,116139.10880000005,4409.108800000047,111730.0,0.9620359683696829,8,强,True,False,95,8,0,0,72,8,60
2025-06-30,116351.10880000005,4409.108800000047,111942.0,0.9621051415369061,8,强,True,False,91,0,0,0,95,8,60
2025-07-01,115552.10880000005,4409.108800000047,111143.0,0.9618431126373347,8,强,True,False,87,0,0,0,91,8,60
2025-07-02,115068.10880000005,4409.108800000047,110659.0,0.9616826169650227,8,强,True,False,93,0,0,0,87,8,60
2025-07-03,115935.07347500004,4705.073475000048,111230.0,0.9594163066104872,8,强,True,False,95,1,0,0,92,8,60
2025-07-04,115976.07347500006,4705.073475000048,111271.0,0.9594306538062415,8,强,True,False,95,0,0,0,95,8,60
2025-07-07,115911.07347500004,4705.073475000048,111206.0,0.9594079035424097,8,强,True,False,93,0,0,0,95,8,60
2025-07-08,116770.07347500006,4705.073475000048,112065.0,0.9597065126793177,8,强,True,False,135,0,0,0,93,8,60
2025-07-09,116328.07347500006,4705.073475000048,111623.0,0.9595534135961495,8,强,True,False,77,0,0,0,135,8,60
2025-07-10,116589.07347500004,4705.073475000048,111884.0,0.9596439586081028,8,强,True,False,75,0,0,0,77,8,60
2025-07-11,117446.07347500004,4705.073475000048,112741.0,0.9599384352683227,8,强,True,False,99,0,0,0,75,8,60
2025-07-14,116741.07347500004,4705.073475000048,112036.0,0.9596965032533504,8,强,True,False,103,0,0,0,99,8,60
2025-07-15,115737.59054700006,3798.590547000049,111939.0,0.9671792843703837,8,强,True,False,95,1,0,0,102,8,60
2025-07-16,115396.59054700006,3798.590547000049,111598.0,0.9670822982811358,8,强,True,False,77,0,0,0,95,8,60
2025-07-17,116505.59054700006,3798.590547000049,112707.0,0.9673956371607108,8,强,True,False,103,0,0,0,77,8,60
2025-07-18,117544.99890600005,59497.99890600005,58047.0,0.49382790029561185,4,强,False,True,0,0,0,0,0,8,60
2025-07-21,118303.99890600005,59497.99890600005,58806.0,0.49707533594637876,4,强,False,True,0,0,0,0,0,8,60
2025-07-22,118069.99890600005,59497.99890600005,58572.0,0.4960786020387056,4,强,False,True,0,0,0,0,0,8,60
2025-07-23,118323.99890600005,59497.99890600005,58826.0,0.4971603440036966,4,强,False,True,0,0,0,0,0,8,60
2025-07-24,118311.89276000006,88269.89276000006,30042.0,0.2539220639546464,2,强,False,True,0,0,0,0,0,8,60
2025-07-25,118311.89276000006,88269.89276000006,30042.0,0.2539220639546464,2,强,False,True,0,0,0,0,0,8,60
2025-07-28,118551.89276000006,88269.89276000006,30282.0,0.25543244645873153,2,强,True,False,99,0,0,0,0,8,60
2025-07-29,118768.02876000006,6144.028760000057,112624.0,0.9482686643522932,8,强,True,False,79,6,0,0,93,8,60
2025-07-30,117580.02876000006,6144.028760000057,111436.0,0.9477459835246255,8,强,True,False,100,0,0,0,79,8,60
2025-07-31,114798.02876000006,6144.028760000057,108654.0,0.9464796667123533,8,中,True,False,46,0,0,0,100,2,60
2025-08-01,115015.39601800006,18366.396018000058,96649.0,0.8403135871033675,7,弱,False,False,0,0,0,0,0,0,60
2025-08-04,116934.39601800006,18366.396018000058,98568.0,0.842934186659904,7,中,True,False,75,0,0,0,0,2,60
2025-08-05,120256.73201800005,4501.732018000057,115755.0,0.9625656548081962,8,强,True,False,108,1,0,0,74,8,60
2025-08-06,121535.53991000005,8571.539910000056,112964.0,0.9294729762475448,8,强,True,False,123,1,0,0,107,8,60
2025-08-07,120716.53991000005,8571.539910000056,112145.0,0.9289944864523905,8,强,True,False,127,0,0,0,123,8,60
2025-08-08,121135.53991000005,8571.539910000056,112564.0,0.9292400899325793,8,强,True,False,108,0,0,0,127,8,60
2025-08-11,123373.53991000005,8571.539910000056,114802.0,0.9305236769873596,8,强,True,False,126,0,0,0,108,8,60
2025-08-12,124126.53991000005,8571.539910000056,115555.0,0.9309451474582714,8,强,True,False,116,0,0,0,126,8,60
2025-08-13,125653.62496000006,11632.624960000057,114021.0,0.9074230849790197,8,强,True,False,133,1,0,0,115,8,60
2025-08-14,122938.62496000006,11632.624960000057,111306.0,0.9053785987619033,8,中,True,False,76,0,0,0,133,2,60
2025-08-15,125285.62496000006,11632.624960000057,113653.0,0.9071511598899394,8,强,True,False,113,0,0,0,76,8,60
2025-08-18,127217.62496000006,11632.624960000057,115585.0,0.9085612157619072,8,强,True,False,142,0,0,0,113,8,60
2025-08-19,126488.32975100007,8803.32975100006,117685.0,0.9304020397112528,8,强,True,False,144,4,0,0,138,8,60
2025-08-20,127668.15138600006,6187.15138600006,121481.0,0.9515372368219429,8,强,True,False,119,1,0,0,143,8,60
2025-08-21,126229.15138600006,6187.15138600006,120042.0,0.9509847660539191,8,强,True,False,163,0,0,0,119,8,60
2025-08-22,127029.15138600006,6187.15138600006,120842.0,0.9512934525776738,8,强,True,False,145,0,0,0,163,8,60
2025-08-25,127908.15138600006,6187.15138600006,121721.0,0.9516281697533996,8,强,True,False,214,0,0,0,145,8,60
2025-08-26,127979.15138600006,6187.15138600006,121792.0,0.95165500537397,8,强,True,False,173,0,0,0,214,8,60
2025-08-27,125239.04892500005,5888.0489250000555,119351.0,0.9529855186897328,8,强,True,False,92,1,0,0,172,8,60
2025-08-28,126941.35262200005,3818.3526220000567,123123.0,0.9699203408256555,8,强,True,False,94,2,0,0,90,8,60
2025-08-29,125690.35262200006,3818.3526220000567,121872.0,0.9696209570396915,8,中,True,False,82,0,0,0,94,2,60
2025-09-01,125015.35262200005,3818.3526220000567,121197.0,0.9694569303536236,8,中,True,False,71,0,0,0,82,2,60
2025-09-02,122467.35262200005,3818.3526220000567,118649.0,0.9688214651476501,8,中,True,False,59,0,0,0,71,2,60
2025-09-03,119306.62651800006,17674.626518000056,101632.0,0.8518554498284012,7,弱,False,False,0,0,0,0,0,0,60
2025-09-04,119736.79505600006,31173.795056000057,88563.0,0.7396473236032391,6,弱,False,False,0,0,0,0,0,0,60
2025-09-05,121392.79505600006,31173.795056000057,90219.0,0.7431989679319997,6,中,True,False,66,0,0,0,0,2,60
2025-09-08,123525.19870600005,59742.198706000054,63783.0,0.5163561821244966,4,中,False,True,0,0,0,0,0,2,60
2025-09-09,123166.25480900005,123166.25480900005,0.0,0.0,0,中,False,True,0,0,0,0,0,2,60
2025-09-10,123166.25480900005,123166.25480900005,0.0,0.0,0,中,False,True,0,0,0,0,0,2,60
2025-09-11,123166.25480900005,123166.25480900005,0.0,0.0,0,中,False,True,0,0,0,0,0,2,60
2025-09-12,123166.25480900005,123166.25480900005,0.0,0.0,0,中,False,True,0,0,0,0,0,2,60
2025-09-15,123166.25480900005,123166.25480900005,0.0,0.0,0,中,False,True,0,0,0,0,0,2,60
2025-09-16,123166.25480900005,123166.25480900005,0.0,0.0,0,中,False,True,0,0,0,0,0,2,60
2025-09-17,123166.25480900005,123166.25480900005,0.0,0.0,0,强,True,False,82,0,0,0,0,8,60
2025-09-18,122663.52280900006,99743.52280900006,22920.0,0.18685261498390876,2,中,True,False,63,2,0,0,80,2,60
2025-09-19,122052.52280900006,99743.52280900006,22309.0,0.18278196539133684,2,中,True,False,55,0,0,0,63,2,60
2025-09-22,121625.52280900006,99743.52280900006,21882.0,0.1799128957033414,2,弱,False,False,0,0,0,0,0,0,60
2025-09-23,121784.52280900006,99743.52280900006,22041.0,0.18098358881421947,2,弱,False,False,0,0,0,0,0,0,60
2025-09-24,121965.52280900006,99743.52280900006,22222.0,0.18219903041616117,2,中,True,False,38,0,0,0,0,2,60
2025-09-25,121571.52280900006,99743.52280900006,21828.0,0.17954862697815982,2,弱,False,False,0,0,0,0,0,0,60
2025-09-26,122560.52280900006,99743.52280900006,22817.0,0.18616924501503893,2,弱,False,False,0,0,0,0,0,0,60
2025-09-29,122512.52280900006,99743.52280900006,22769.0,0.1858503888251278,2,中,True,False,53,0,0,0,0,2,60
2025-09-30,122113.52280900006,99743.52280900006,22370.0,0.1831901945453602,2,中,True,False,67,0,0,0,53,2,60
2025-10-09,122022.52280900006,99743.52280900006,22279.0,0.18258104722906746,2,中,True,False,90,0,0,0,67,2,60
2025-10-10,123003.52280900006,99743.52280900006,23260.0,0.1891002750882033,2,中,True,False,99,0,0,0,90,2,60
2025-10-13,122056.52280900006,99743.52280900006,22313.0,0.18280874701728525,2,中,True,False,84,0,0,0,99,2,60
2025-10-14,122109.31539600006,109800.31539600006,12309.0,0.10080312022127025,1,弱,False,False,0,0,0,0,0,0,60
2025-10-15,122450.31539600006,109800.31539600006,12650.0,0.10330720634806322,1,强,True,False,68,0,0,0,0,8,60
2025-10-16,121952.25739600006,98243.25739600006,23709.0,0.19441214542681878,2,中,True,False,42,1,0,0,67,2,60
2025-10-17,122064.02989200006,110703.02989200006,11361.0,0.09307410225643048,1,弱,False,False,0,0,0,0,0,0,60
2025-10-20,121931.02989200006,110703.02989200006,11228.0,0.09208484509599531,1,弱,False,False,0,0,0,0,0,0,60
2025-10-21,122281.02989200006,110703.02989200006,11578.0,0.09468353358019486,1,中,True,False,58,0,0,0,0,2,60
2025-10-22,122207.70589200006,99012.70589200006,23195.0,0.1897998152464982,2,中,True,False,47,1,0,0,57,2,60
2025-10-23,121768.89989200007,10402.89989200007,111366.0,0.9145684990073273,8,强,True,False,50,6,0,0,41,8,60
2025-10-24,120066.89989200007,10402.89989200007,109664.0,0.9133574706987733,8,强,True,False,64,0,0,0,50,8,60
2025-10-27,120280.89989200007,10402.89989200007,109878.0,0.9135116223661378,8,强,True,False,87,0,0,0,64,8,60
2025-10-28,119528.89989200007,10402.89989200007,109126.0,0.9129674923687947,8,强,True,False,53,0,0,0,87,8,60
2025-10-29,118381.89989200007,10402.89989200007,107979.0,0.9121242360403858,8,强,True,False,67,0,0,0,53,8,60
2025-10-30,117275.91309200006,23564.913092000068,93711.0,0.7990643392090755,7,中,True,False,69,0,0,0,67,2,60
2025-10-31,118057.56309200007,10358.563092000066,107699.0,0.912258369386061,8,强,True,False,69,1,0,0,68,8,60
2025-11-03,120345.42395600007,8164.423956000062,112181.0,0.9321584179304974,8,强,True,False,96,1,0,0,68,8,60
2025-11-04,120084.35798800006,22156.35798800006,97928.0,0.8154933884876653,7,弱,False,True,0,0,0,0,0,0,60
2025-11-05,119649.35798800006,22156.35798800006,97493.0,0.8148225919421801,7,弱,False,True,0,0,0,0,0,0,60
2025-11-06,121370.35798800006,22156.35798800006,99214.0,0.8174483592592627,7,强,False,True,0,0,0,0,0,8,60
2025-11-07,120497.35798800006,22156.35798800006,98341.0,0.8161257777103582,7,强,False,True,0,0,0,0,0,8,60
2025-11-10,121860.35798800006,22156.35798800006,99704.0,0.8181823986584558,7,强,False,True,0,0,0,0,0,8,60
2025-11-11,122211.35798800006,22156.35798800006,100055.0,0.8187045921691207,7,强,False,True,0,0,0,0,0,8,60
2025-11-12,122374.35798800006,22156.35798800006,100218.0,0.8189460737340686,7,强,True,False,73,0,0,0,0,8,60
2025-11-13,127352.39522700006,5466.39522700005,121886.0,0.9570766202138841,8,强,True,False,71,5,0,0,68,8,60
2025-11-14,125387.39522700006,5466.39522700005,119921.0,0.9564039493993495,8,弱,False,False,0,0,0,0,0,0,60
2025-11-17,127194.39522700006,5466.39522700005,121728.0,0.957023301087722,8,弱,False,False,0,0,0,0,0,0,60
2025-11-18,126948.39522700006,5466.39522700005,121482.0,0.9569400210437836,8,弱,False,False,0,0,0,0,0,0,60
2025-11-19,126270.39522700006,5466.39522700005,120804.0,0.9567088135174285,8,弱,False,False,0,0,0,0,0,0,60
2025-11-20,124343.39522700006,5466.39522700005,118877.0,0.9560379124518784,8,弱,False,False,0,0,0,0,0,0,60
2025-11-21,117587.39522700006,5466.39522700005,112121.0,0.953512064652446,8,弱,False,False,0,0,0,0,0,0,60
2025-11-24,117903.65832700006,18528.658327000052,99375.0,0.8428491652429332,7,弱,False,False,0,0,0,0,0,0,60
2025-11-25,119568.04637700005,31541.046377000053,88027.0,0.7362083990437495,6,弱,False,True,0,0,0,0,0,0,60
2025-11-26,121632.04637700005,31541.046377000053,90091.0,0.7406847346854777,6,弱,False,True,0,0,0,0,0,0,60
2025-11-27,121059.66514700005,75186.66514700005,45873.0,0.3789288525149763,3,弱,False,True,0,0,0,0,0,0,60
2025-11-28,122114.66514700005,75186.66514700005,46928.0,0.3842945476164446,3,弱,False,True,0,0,0,0,0,0,60
2025-12-01,121229.66514700005,75186.66514700005,46043.0,0.3797997787436715,3,弱,False,True,0,0,0,0,0,0,60
2025-12-02,121915.66514700005,75186.66514700005,46729.0,0.38328954645538305,3,弱,False,True,0,0,0,0,0,0,60
2025-12-03,121591.66514700005,75186.66514700005,46405.0,0.38164622504262924,3,弱,False,False,0,0,0,0,0,0,60
2025-12-04,120747.03020700005,90204.03020700005,30543.0,0.25295032058046707,2,弱,False,False,0,0,0,0,0,0,60
2025-12-05,122884.03020700005,90204.03020700005,32680.0,0.26594179849855215,2,弱,False,False,0,0,0,0,0,0,60
2025-12-08,123763.03020700005,90204.03020700005,33559.0,0.27115528719578735,2,弱,False,False,0,0,0,0,0,0,60
2025-12-09,123810.03020700005,90204.03020700005,33606.0,0.27143196673010717,2,弱,False,False,0,0,0,0,0,0,60
2025-12-10,123525.03020700005,90204.03020700005,33321.0,0.26975099657260987,2,弱,False,False,0,0,0,0,0,0,60
2025-12-11,122845.03020700005,90204.03020700005,32641.0,0.2657087547212799,2,弱,False,False,0,0,0,0,0,0,60
2025-12-12,121712.40326300004,103222.40326300004,18490.0,0.15191549508759775,1,弱,False,False,0,0,0,0,0,0,60
2025-12-15,120250.40326300004,103222.40326300004,17028.0,0.1416045147288031,1,弱,False,False,0,0,0,0,0,0,60
2025-12-16,120202.85029100004,120202.85029100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-12-17,120202.85029100004,120202.85029100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-12-18,120202.85029100004,120202.85029100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-12-19,120202.85029100004,120202.85029100004,0.0,0.0,0,弱,False,False,0,0,0,0,0,0,60
2025-12-22,120202.85029100004,120202.85029100004,0.0,0.0,0,中,True,False,53,0,0,0,0,2,60
2025-12-23,121227.21029100005,97327.21029100005,23900.0,0.19715045774483472,2,中,True,False,47,2,0,0,51,2,60
2025-12-24,120844.21029100005,97327.21029100005,23517.0,0.19460593058922446,2,中,True,False,57,0,0,0,47,2,60
2025-12-25,121747.71629100005,13382.716291000046,108365.0,0.8900782971648288,8,强,True,False,63,6,0,0,51,8,60
2025-12-26,121585.71629100005,13382.716291000046,108203.0,0.8899318382188068,8,强,True,False,72,0,0,0,63,8,60
2025-12-29,119153.71629100005,13382.716291000046,105771.0,0.8876852799260037,8,强,True,False,58,0,0,0,72,8,60
2025-12-30,119312.71629100005,13382.716291000046,105930.0,0.887834954169009,8,中,True,False,59,0,0,0,58,2,60
2025-12-31,118784.71629100005,13382.716291000046,105402.0,0.8873363787120986,8,中,True,False,54,0,0,0,59,2,60
2026-01-05,121962.71629100005,13382.716291000046,108580.0,0.890272070859186,8,强,True,False,78,0,0,0,54,8,60
2026-01-06,125124.71629100005,13382.716291000046,111742.0,0.8930449819372527,8,强,True,False,99,0,0,0,78,8,60
2026-01-07,126500.05570400006,12686.055704000048,113814.0,0.8997150188322098,8,强,True,False,62,2,0,0,97,8,60
2026-01-08,125831.40646900005,10126.406469000047,115705.0,0.9195240142889541,8,强,True,False,69,1,0,0,61,8,60
